Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Scots suffer another injury blow

Scotland's back row crisis has worsened ahead of the RBS Six Nations with news that Scott Gray will miss out on the opening matches.

",12.88,0.08353922980323972,91,-0.027895023525568708,0.0748638278989264,0.7695136814165019
The Borders flanker has a knee injury and joins Donnie Macfadyen and Allister Hogg on the sidelines.,7.36,0.06755594015501272,62,-0.10946047844369212,0.060253748628380684,0.7503051936760502
Star number eight Simon Taylor will miss at least the first two games after damaging an ankle during his comeback.,6.44,0.07895417152606346,48,0.19638449378145442,0.07446082126729947,0.7441549781975385
Scott MacLeod (ankle ligaments) and Jon Petrie (cartilage) are also doubtful for the opener in Paris on 5 February.,5.5200000000000005,0.06939117101683714,71,0.026965043549390246,0.06894486017132413,0.7545446005110685
"Gray, 26, who won his first cap against Australia at Murrayfield last year, was hurt in club action at the weekend.",6.44,0.0711727711336171,57,-0.012898908293372584,0.07235319800012743,0.7552210802750635
"Scotland doctor James Robson said: ""A scan has shown damage to the medial ligaments of Scott's right knee ruling him out of the first part of the Championship.",8.280000000000001,0.07775591868964774,83,-0.06713215116273041,0.07368221492455677,0.756156356172807
"""We will seek further specialist advice in due course to determine just how long Scott may be out for.""",5.5200000000000005,0.07055690652124061,41,0.0031369284816926634,0.06834618675044848,0.7204450302906901
"Another potential option, Glasgow flanker Andrew Wilson, has been ruled out for a month after damaging ligaments in both knees against Northampton recently.

",8.280000000000001,0.07616133876253312,88,-0.05090096088970031,0.07604308458035637,0.7608406670093275
Flanker Jason White and prop Tom Smith have also been suffering from flu and missed this week's training sessions.,3.68,0.07301900226433057,61,-0.010701482846227064,0.07522351345225074,0.7578682357925305
"""We have got plenty of good, young players coming through and we have got to look at the opportunities it represents for them, rather than the negatives,"" Williams added.",2.7600000000000002,0.07053663289624533,64,0.2243719392521695,0.06733024822763778,0.7510949333433654
Williams could now turn to Edinburgh pair Alasdair Strokosch and Simon Cross.,1.84,0.07254708755294467,52,0.31643857122280455,0.06552101443700778,0.7396415164226458
"Leeds Tykes flanker Jon Dunbar also trained with the squad but is still awaiting verification of his eligibility to qualify for Scotland.
",7.36,0.06880982967828783,78,-0.0853575415138954,0.06297728166168372,0.7577976695481491
