Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"The Force is strong in Battlefront

The warm reception that has greeted Star Wars: Battlefront is a reflection not of any ingenious innovation in its gameplay, but of its back-to-basics approach and immense nostalgia quotient.

",11.040000000000001,0.040420982788024695,140,-0.019952571585867905,0.03479688958574343,0.7713568338039228
"Geared towards online gamers, it is based around little more than a series of all-out gunfights, set in an array of locations all featured in, or hinted at during, the two blockbusting film trilogies.",6.44,0.032442779411011154,88,-0.04173047699629155,0.03453138643600899,0.7639448284535809
"Previous Star Wars titles like the acclaimed Knights Of The Old Republic and Jedi Knight have regularly impressed with their imaginative forays into the far corners of the franchise's extensive universe, and their use of weird and wonderful new characters.",7.36,0.023224797739623507,141,-0.010396307147780313,0.0319743568416756,0.7740893751398311
"Battlefront on the other hand wholeheartedly revisits the most recognisable elements of the hit movies themselves.

",3.68,0.026784220796882283,63,-0.005993143010205203,0.030450341003992975,0.739568618940256
"The sights, sounds and protagonists on show here will all be instantly familiar to fans, who may well feel that the opportunity to relive Star Wars' most memorable screen skirmishes makes this the game they have always waited for.",19.32,0.025916530734485712,108,0.03353940208912034,0.034309276448482875,0.768583057618993
"The mayhem can be viewed from either a third or first-person perspective, and you can either fight for the forces of freedom or join Darth Vader on the Dark Side, depending on the episode and type of campaign as well as the player's personal propensity for good or evil.

",13.8,0.030741133246627087,129,0.031702397973455566,0.03513075924637055,0.7740787094575388
"There is ample chance to be a Wookie, shoot Ewoks and rush into battle alongside a fired-up Luke Skywalker.",6.44,0.03255280811185652,65,-0.052827532506793826,0.03198330739191254,0.7508154351787631
"In each section, the task is simply to wipe out enemy troops, seize strategic waypoints and move on to the next planet.",14.72,0.0395740310533858,63,0.1309175316041325,0.03027818031584848,0.7496410660689611
It really is no more complicated than that.,0.0,0.03259259259259259,10,-0.023634437339949688,0.011453832818081808,0.530848542488439
"Locations include the frozen wastes of Hoth, the ice planet from The Empire Strikes Back, complete with massive mechanical AT-ATs on the march.",8.280000000000001,0.030655759306243324,91,0.007500360784620272,0.032416594019961505,0.763983676173837
"There are also the dusty, sinister deserts of Tatooine and Geonosis, as well as the forest moon of Endor, where Return Of The Jedi's much-maligned Ewoks lived.",3.68,0.03245054388821853,80,-0.004126494216740843,0.026920724418856474,0.7613962509292634
"The feel of those places is well and truly captured, with both backdrops and characters looking good and very authentic.",6.44,0.02919901913151474,46,0.038899445270776045,0.03359316955217358,0.730764241980328
"It is worth noting though that on the PlayStation 2, the game's graphics are a curiously long way behind those of the Xbox version.",11.96,0.023561323262419873,56,-0.05595897637407616,0.03019019357965501,0.7459485724683659
The pivotal element behind Battlefront's success is that it successfully gives you the feel of being of being plunged into the midst of large-scale war.,13.8,0.03774652188435779,73,-0.01668946746827781,0.03355004954143345,0.7516327671543203
"The number of combatants, noise and abundance of laser fire see to that, and the sense of chaos really comes over.

",11.040000000000001,0.03053805593355697,48,0.021521843682822978,0.030803470886592035,0.7328503446000684
"Speaking of noise, Battlefront is a real testament to the strength of the Star Wars galaxy's audio motifs.

",7.36,0.029988887973377308,66,0.020700129390382523,0.03255537322718006,0.7546803924076405
"The multitude of distinctive weapon and vehicle noises are immensely familiar, as are the stirring John Williams symphonies that never let up.",9.200000000000001,0.029056859508693637,79,0.2672285781328514,0.03169758506980492,0.7541551101438602
There is also a particularly snazzy remix of one of his themes in the menu section.,5.5200000000000005,0.026936370616145764,27,0.015976740913694325,0.02400234445048208,0.7104908573678876
"It has to be said if the game did not have the boon of being Star Wars, it would not stand up for long.",11.96,0.06864746273809966,24,-0.045201202827323275,0.03282738829742769,0.7209524293639027
"The gameplay is reliable, bog-standard stuff, short on originality.",5.5200000000000005,0.030941589204175852,49,-0.048764154283834356,0.03186517794152532,0.7328372545374244
"There are also odd annoyances, like the game's insistence on re-spawning you miles away from the action, an irritating price to pay for not getting blown up the second you appear.",13.8,0.030071140913875655,64,-0.03269112525035717,0.03383661930614519,0.7545891987540085
And some of the weapons and vehicles are not as responsive and fluid to operate as they might be.,4.6000000000000005,0.036491588835140726,35,0.29355217000551603,0.025676338440239022,0.7085785372519682
"That said, it is still great fun to pilot a Scout Walker or Speeder Bike, however non user-friendly they prove.",5.5200000000000005,0.03116388281186966,53,-0.02704869333896893,0.032147505657558424,0.7512741512811298
"Whilst it is firmly designed with multiplayer action in mind, Battlefront is actually perfectly good fun as an offline game.",17.48,0.0388578439886954,77,-0.048938852175150885,0.03284099710043255,0.7563407617013886
"The above-average AI of the enemy sees to that, although given the frenetic environments they operate in, their strategic behaviour does not need to be all that sophisticated.",11.040000000000001,0.032368469381577857,80,0.21119049412277638,0.03305723186465828,0.7457459551195877
"Battlefront's novelty value will doubtless wear off relatively fast, leaving behind a slightly empty one-trick-pony of a game.",11.96,0.02779612513001416,71,-0.03437468807877106,0.03374928093944374,0.7507631631585541
"But for a while, it is an absolute blast, and one of the most immediately satisfying video game offerings yet from George Lucas' stable.
",11.96,0.029278679017533726,65,-0.046539246400273085,0.033361625618313455,0.7505877636319859
