Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Mandelson warning to BBC

The BBC should steer away from ""demonising"" ex-Downing Street media chief Alastair Campbell, Peter Mandelson has said.

",2.7600000000000002,0.07410094686295712,92,-0.1629224836351335,0.04685647094357564,0.7636634774771355
"The European commissioner and former Labour minister was speaking amid claims that Mr Campbell is part of a Labour ""dirty tricks"" campaign.",10.120000000000001,0.07664065717350182,86,0.22388765391367224,0.05198622046915783,0.7595308329482454
"That charge was denied by Mr Mandelson, who said the Tories were afraid of Mr Campbell's campaigning skills.",4.6000000000000005,0.05444682655166822,58,-0.019995812652806998,0.0465966352011658,0.7490559315930093
He warned the BBC that attacking Mr Campbell had brought it trouble before.,0.92,0.052804562840422634,35,-0.057963968000493915,0.050778722265286146,0.7310135726413742
"That was a reference to the Hutton inquiry following a BBC story claiming Downing Street ""sexed up"" Iraq's weapons of mass destruction dossier.

",6.44,0.03474348289401901,81,-0.01050851810168838,0.04641236438417497,0.7610012639804902
"The affair prompted the resignation of BBC chairman Gavyn Davies, director-general Greg Dyke and reporter Andrew Gilligan.",4.6000000000000005,0.04290290408297969,89,-0.07164949728075709,0.04415345386043133,0.7636789341788699
"Labour has attracted media criticism for using new freedom of information laws to dig up information about Tory leader Michael Howard's past.

",8.280000000000001,0.041710311955811374,91,-0.009124585165619904,0.050966395049444446,0.762611924453911
"Mr Mandelson, a former Labour communications director, told BBC Radio 4's Today programme: ""I understand why the Tories will be gunning for Alastair Campbell because they fear his campaigning skills.",11.040000000000001,0.08464882379428822,120,-0.10162045821124632,0.052201008547686736,0.7691537139657234
"""What I understand less is why the BBC should be joining with the Tories in driving that agenda.",3.68,0.0488622635546997,32,-0.1454943041960322,0.05042754388476611,0.7216724224638695
"""In my experience of these things, parties which shout about dirty tricks and the like tend to do so because they fear a direct hit in some vulnerable part of their political anatomy.",14.72,0.03664376663312584,82,0.2224175684235276,0.049082958618532825,0.759682526511301
"""I suggest the BBC concentrates on the issues and helps the public to understand the policies and the choices that are at stake in the election rather than engages in the process politics, the trivialisation of the campaign.",11.96,0.04458994634683639,114,-0.035566073432166584,0.05100014025152872,0.7672292897856067
"""I think the BBC would be much better advised to leave all this stuff well alone, concentrate on the issues as I say, not resume their demonisation of Alastair Campbell - we all know where that led before.",8.280000000000001,0.03548334170696452,73,-0.12294678515734787,0.04938566425920298,0.7535712827516347
"""

Mr Campbell is acting as an adviser for Labour, which denies engaging in personal campaigning.",5.5200000000000005,0.061780204866493764,58,0.0854767507563498,0.05062818196984613,0.7433448855212796
"Conservative co-chairman Liam Fox said Mr Campbell's return and Labour poster plans attacking Mr Howard - recently withdrawn from the party's website - were a sign of ""abusive politics"".",11.96,0.04464594259295666,123,0.037625483908185646,0.05183738164438514,0.7740197360933515
"""The government, despite the fact that they would say want to go forward, not back, seem intent on talking about history rather than their own record or even more importantly, about the future,"" he said on Sunday.",8.280000000000001,0.05176470588235294,71,-0.00032638731944214437,0.05033360411810855,0.7512172687367245
"Labour peer Baroness Kennedy, who is chairing the Power Inquiry into political disengagement, said people already thought politicians engaged in dirty tricks.",8.280000000000001,0.04724459043164502,104,0.2487005304975588,0.05074455880762636,0.7656899313609759
"""This feeling of distrust is going to be enlarged if this campaigning on all sides is conducted in the way that it looks as if it just might,"" she said.
",3.68,0.046986721829277045,38,0.051602539570956556,0.04660869572508027,0.7101059192203611
