Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Global digital divide 'narrowing'

The ""digital divide"" between rich and poor nations is narrowing fast, according to a World Bank report.

",37.72,0.06900737467671424,77,-0.05675260670640016,0.04765099376324638,0.7625253580341468
The World Bank questioned a United Nation's campaign to increase usage and access to technology in poorer nations.,12.88,0.04201884934110275,77,0.08057941753370802,0.04912933070798968,0.7567455990432381
"""People in the developing world are getting more access at an incredible rate - far faster than... in the past,"" said the report.",23.0,0.048588757093317725,52,0.17233913921035843,0.04785884531571372,0.7449883713795102
But a spokesman for the UN's World Summit on the Information Society said the digital divide remained very real.,16.560000000000002,0.03803392706729909,63,-0.18859135285022335,0.0478523377601489,0.7364781961830259
"""The digital divide is rapidly closing,"" the World Bank report said.

",18.400000000000002,0.06449749060682369,40,-0.03742961981330182,0.04778592645616532,0.7305152195962781
"Half the world's population now has access to a fixed-line telephone, the report said, and 77% to a mobile network.

",26.68,0.045272425318326315,63,0.200687863071986,0.047638921455111616,0.7441729438797053
The report's figures surpass a WSIS campaign goal that calls for 50% access to telephones by 2015.,16.560000000000002,0.038971755197154144,60,0.10097472206944524,0.04654046944590643,0.744574028530225
The UN hopes that widening access to technology such as mobile phones and the net will help eradicate poverty.,13.8,0.03375329080847299,55,0.1247505334404254,0.045498161527828956,0.7434501594885061
"""Developing countries are catching up with the rich world in terms of access [to mobile networks],"" the report said.",23.92,0.07048678967374827,57,0.2600067041616649,0.0487516367176029,0.7483137908599158
"""Africa is part of a worldwide trend of rapid rollout...",4.6000000000000005,0.046315789473684206,36,-0.0001472455968139908,0.04337809740427316,0.7101761579399692
"this applies to countries rich and poor, reformed or not, African, Asian, European and Latin American.",5.5200000000000005,0.031036015011126347,59,0.08954925070287816,0.044607301972233344,0.7504342082748149
"""

",0.0,0.046315789473684206,0,0.0,0.0069422980403853,0.26666666666666666
"A spokesman for the World Summit for the Information Society (WSIS), which is meeting this week in Geneva, told the BBC News website: ""The digital divide is very much real and needs to be addressed.",20.240000000000002,0.045069120965784255,101,-0.21177004235037558,0.04609052576377112,0.7680977196592105
"""Some financing has to be found to help narrow the divide.""",10.120000000000001,0.03939417548164487,25,-0.11287169612749655,0.04164026583042327,0.4459884203936225
"On Tuesday, a meeting of the WSIS in Geneva agreed to the creation of a Digital Solitary Fund.",2.7600000000000002,0.050218871737682955,56,-0.1353209561866588,0.04447597926192284,0.7446827485876095
"""The fund is voluntary and will help finance local community-based projects,"" said the WSIS spokesman.",11.040000000000001,0.05837005526768826,59,-0.05850674086606865,0.04517664249486336,0.7440806564378218
"Under the proposals agreed, voluntary contribution of 1% on contracts obtained by private technology service providers could be made to the Digital Solidarity Fund.",8.280000000000001,0.03335176797448601,106,-0.05187359104895023,0.04684419052763149,0.7619686180925584
"The exact financing mechanism of the fund is to be ironed out in the coming days, said the WSIS.",8.280000000000001,0.038277982938056176,42,-0.07111848008240966,0.04480375896451357,0.7399441581672224
"Sixty percent of resources collected by the fund will be made available for projects in least developed countries, 30% for projects in developing countries, and 10% for projects in developed countries.
",7.36,0.041019771893203494,102,0.13206737060097337,0.047334316590268585,0.7679411533495876
