Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"UK's National Gallery in the pink

The National Gallery, home to some of the UK's greatest artworks, has seen a big jump in visitor numbers.

",11.96,0.04456600358817942,80,0.00743343737443774,0.05006681216724107,0.7614417216112179
Five million visitors made the London gallery - which houses treasures like Raphael's Madonna of the Pinks - the UK's most visited museum in 2004.,13.8,0.05279970204883359,80,-0.006660139164694965,0.05051329786016125,0.7613354068119723
"It recorded a 13.8% rise in numbers and was the country's second most visited tourist attraction, behind Blackpool Pleasure Beach.",6.44,0.05355373618035282,71,-0.14881362880152732,0.04926063865178995,0.7540400839392548
"Charles Saumarez Smith, the gallery's director, said he was ""delighted"".",7.36,0.037856362085761104,43,0.16553211208365992,0.03577558882676513,0.7217208957865259
He said the number of visitors through the doors had boosted figures to pre-11 September 2001 levels.,6.44,0.048496780208650093,52,-0.13874787682944387,0.052210533476338215,0.7481578195312286
"Mr Saumarez Smith added that the pedestrianisation of Trafalgar Square, where the gallery is located, and strong temporary collections throughout 2004 had led to the strong performance.

",17.48,0.06117711544383861,113,0.2106402765361628,0.051913689106576094,0.7646987763923643
"""Our 2004 exhibition programme of El Greco, Russian Landscape in the Age of Tolstoy and Raphael: From Urbino to Rome was particularly strong and exceeded all targets,"" he said.",9.200000000000001,0.042607094847669544,91,0.07865092543368224,0.04746434070910157,0.765748537033686
"""The exceptional quality of the paintings in our permanent collection is also huge draw for the public.",7.36,0.0463815746320489,59,0.02407066897941076,0.05033092976665393,0.7398007511682256
"""The expectations of today's visitors are higher than ever and we have kept pace with their demands.""",1.84,0.04214339522098758,37,-0.0551055412340463,0.04763794904899178,0.7229469880743409
Mr Saumarez Smith said he was confident the gallery could maintain the attendance.,9.200000000000001,0.07356780632580383,49,0.24705259831948015,0.04611380219492828,0.7305117490857466
"""With important exhibitions of the work of Caravaggio, Stubbs and Rubens in place for 2005, I am confident that the gallery is set for another highly successful year,"" he added.",14.72,0.034702860665937856,95,0.12157220985777074,0.0520404657392965,0.7655670267334393
"The figures were prepared by the Association of Leading Visitor Attractions (Alva).

",0.0,0.06777123398353502,49,-0.11858638413289561,0.050400419118785594,0.7266813346019139
It found that the figures had been boosted by an increase in Europeans travelling to the UK on budget airlines.,2.7600000000000002,0.054535050401462316,52,-0.11876461293807797,0.048839760229173766,0.7388801835273745
Popular cultural tourist spots such as the Tate Modern and the Natural History Museum all recorded increases of more than 10% in visitor numbers compared with 2003.,11.96,0.04726292686075801,96,-0.17243012362421528,0.05278518125429841,0.7671730865509064
"But for legal or confidentiality reasons some Alva members did not submit figures for 2004, including Buckingham Palace, Windsor Castle, Madame Tussauds and Alton Towers.",6.44,0.0364405599292737,111,-0.046405632052281306,0.04573728664062039,0.7693181330703208
"Alva director Robin Broke said: ""Visits from Western Europe were up by 10% and from North America by some 9% compared to 2003, while numbers from the rest of the world rose 20%.",9.200000000000001,0.046774656799485365,87,-0.14318415059264877,0.051986336833200704,0.7693371148334447
"""European figures were helped by the rapid growth of low-cost flights to Britain from Europe, especially from new EU countries.",1.84,0.040474251888533375,65,-0.08491022967593857,0.04957583407831713,0.7585756432738885
"""
",0.0,0.048888888888888885,0,0.0,0.007347134297760124,0.26666666666666666
