Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"All Black magic: New Zealand rugby

Playing colours:

All black

The Haka and more!

",26.68,0.021233683889806197,41,0.0940645478281245,0.01376469026519372,0.7313897480264996
"The All Blacks

Charles John Munro discovered rugby at London's Christ College, and on his return to Nelson he staged New Zealand's first game.",30.360000000000003,0.02030027629416258,82,0.0003007041268943743,0.014762177236124087,0.7561166904785268
"Nelson Town met Nelson College on 14 May, 1870, the Town triumphing by two goals to nil, instigating a game that would become a national obsession and come to dominate the country's sporting passions.",34.04,0.010163920357692745,115,-0.04143189450392484,0.014946794074941504,0.7716045145742995
"The game appealed to the Kiwi psyche and quickly spread, the native Maoris finding a particular empathy with the sport's warrior ethos.",24.84,0.011599365084654315,73,-0.0029734911590599466,0.0132589014782337,0.7581902812382677
"In 1888 a British team led by AE Stoddart toured New Zealand and Australia, and soon after a Maori named Joe Warbrick and an English ex-pat called Thomas Eyton decided to gather a combined New Zealand team.

",23.92,0.014802672162913342,129,0.13799591865390198,0.015262665407732924,0.7758787007891107
"Twenty-two Maori and four 'pakiha' formed the 'New Zealand Native Team,' who played a total of 107 matches in New Zealand, Australia and the UK.",1.84,0.01746086525787328,77,0.16138112284121822,0.015520067424681086,0.7590104172591025
"The integration of white and Maori was a reflecion of enlightened New Zealand rugby and society, even if the British press were somewhat mystified by the pre-match tradition of the Maori war dance, the Haka!",19.32,0.012309601289122835,114,0.1103880359584638,0.014486568298209901,0.7709413078497922
"The other great symbol of New Zealand rugby, the all black kit with the silver fern on the breast, was proposed by Tom Ellison at the first annual meeting of the New Zealand Rugby Football Union in 1893.",37.72,0.013590824415313538,106,0.0751445907395113,0.014893817203913372,0.771849052924477
"New Zealand played their first international against Australia in 1903, the Kiwis triumphing 22-3 in Sydney, and the following year an official British touring team came to New Zealand for the first time.",25.76,0.025451372572587994,99,0.1851558826229663,0.015790358509031602,0.766894444432181
"The tourists had gone through Australia undefeated but their captain, David Revell Bedell-Sivright, created animosity in New Zealand with his patronising attitude.",4.6000000000000005,0.01060945010090513,98,0.036952916107341936,0.014744138717929726,0.7586135336098452
"The Kiwis shocked the rugby world with a 9-3 triumph in Wellington, sparking great celebrations across the country, but Bedell-Sivright churlishly suggested that the victors would have no chance when they visited the UK.

",31.28,0.0189588229050096,119,0.038956279290316004,0.016148564281483122,0.770364432266841
Their opportunity to prove him wrong came in 1905 with the first official New Zealand tour to Europe.,16.560000000000002,0.012360047681571725,50,0.10500220650854512,0.01486104097661045,0.7368339511187797
"The tourists won their early games with a quick-thinking, inventive approach, but press criticism began to grow over their 2-3-2 scrum formation that left a 'roving' forward free to disrupt opposition attacks.",19.32,0.013288854005592142,135,-0.06250798651646054,0.0155831413655119,0.7746783332487523
"The tactic was effective, two late tries seeing the Kiwis to a 12-7 win over Scotland, before Ireland were despatched 15-0 in Dublin.",21.16,0.010761220544890454,64,-0.07157872346618104,0.015419989098408972,0.7535232068787707
A huge crowd at Crystal Palace convulsed with laughter at the sight of the Haka - but the smiles were soon wiped from their faces when the tourists ran in five tries in a 15-0 hammering of England.,63.480000000000004,0.012224538886750586,90,0.001768400557954373,0.014765740709566483,0.7679338631793109
"New Zealand headed to Wales to meet a country in the midst of its first 'Golden Age,' and the encounter would be the first in a series of controversial clashes between the sides.",17.48,0.01325476896776854,77,0.007336979327143152,0.015691640847295,0.7534671673376299
"An excellent try on the left wing by Teddy Morgan sealed a 3-0 win in a hard-fought encounter at Cardiff Arms Park, but post-match talk was dominated by a Bob Deans try that was ruled out by Scottish referee John Dallas.",24.84,0.014257960233532468,130,-0.10107341194727013,0.015998534888687656,0.7773208565101588
"Dallas said that Deans was tackled short, but the Kiwi said he was dragged back into the field of play after grounding a try - on his death-bed three years later he exclaimed: ""I did score that try in Cardiff.",69.92,0.011100626271551884,81,0.007760617713746947,0.015635733456154516,0.7650948267264626
