Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"The comic book genius of Stan Lee

Stan Lee, the man responsible for a string of comic superheroes that have become household names, has won a court battle for a slice of the profits from the hit Spider-Man movies.

",26.68,0.03989361020902787,119,-0.17084570886272324,0.022400575239891637,0.7754720904454465
Many marvel at the man who gave his characters extraordinary powers and everyday headaches - a formula which revolutionised comics.,23.92,0.03176523825140121,87,0.023725901718144163,0.020905171796897843,0.7487014927232326
"Born in 1922 to poor working-class Jewish immigrants from Romania, Stan Lieberman, got a job in Timely Publications, a company owned by a relative.",5.5200000000000005,0.022309491694904034,98,-0.05464422898679684,0.02114903487982669,0.7650626866714252
He was assigned to the comics division and - thanks to a fertile imagination - rose to editor by the age of 18.,24.84,0.013387369205219437,58,0.0073751914122440485,0.019620851287833432,0.746059757823248
"For more than 20 years, he was ""the ultimate hack"" - knocking out crime stories, horrors, westerns, anything to sate the appetite of his juvenile readership.",16.560000000000002,0.01451467612924319,76,0.06414168675200893,0.020595240610174075,0.7605613695923539
Words of more than two syllables were discouraged.,0.0,0.020465116279069766,22,-0.0004701566476142355,0.011998496129054867,0.6656422037209299
"Characters were either all good or bad, with no shades of grey.",2.7600000000000002,0.013466287959859706,25,-0.017591057984372382,0.019209735184537915,0.7070008918466747
So embarrassed was Lieberman by much of what he was writing that he refused to put his real name on the byline.,6.44,0.019209302238764586,46,-0.005659917520534345,0.019106818106526733,0.7226962282443791
"He assumed the ""dumb name"", Stan Lee, now legally adopted.

",2.7600000000000002,0.01948576327201719,29,-0.06328605771916888,0.01746764151094824,0.7183651865397334
"By the time he was 40, Lee had decided he was too old for the comic game.",10.120000000000001,0.020439000394489364,24,-0.09349640209956381,0.021737861106775568,0.7191437944843695
"His British-born wife, Joan, suggested he had nothing to lose and, for his swansong, should write the kind of characters he really wanted to create.",7.36,0.013700958446373146,67,-0.030019823922018164,0.02230826512456044,0.7574880161547011
"After a rival comic had come up with a superteam consisting of Batman, Superman and Wonder Woman, Timely needed to respond.

",8.280000000000001,0.016447109036794427,62,-0.06217893126942136,0.02010980297577158,0.7510211300493647
"Lee's answer, in 1961, was the Fantastic Four - a team of astronauts who gained super powers after being bombarded with cosmic rays.",13.8,0.012010394972684253,65,-0.02451290897946529,0.0204530080076373,0.7584550492292408
"They were to change Lee's life, and the comics industry, forever.",3.68,0.015133929031893999,39,-0.009903520296396701,0.02155393013451356,0.7206758915252349
"Lee gave each character individual, everyday teenage problems such as dandruff, ingrown toenails and acne.",10.120000000000001,0.016763947042399936,74,-0.05147057452159437,0.01822792960519212,0.7475852963155203
They would frequently fall out with their parents and each other.,1.84,0.020465116279069766,20,0.0020540203505728626,0.019225350379115574,0.6658948940996195
The fan letters poured in.,0.92,0.020465116279069766,13,0.0041910632989563285,0.015358035770990291,0.665576059876591
"Without immediately knowing it, Stan Lee had ushered in the golden age of comics, and his imagination was rekindled.",6.44,0.02857449294252966,66,-0.030671066783875656,0.02099069194463337,0.7492805910283035
His Marvel universe spawned the new title of Marvel Comics.,1.84,0.021680416745817322,41,0.17357221560565103,0.015396902484062678,0.7151852679698882
"Soon after, nerdy Peter Parker was transformed - after a bite from an irradiated spider - into someone who could crawl up the sides of New York's skyscrapers.",23.92,0.012728470369872923,69,-0.0530120538664551,0.018735760579892277,0.7508767436397253
Spider-Man was born.,0.0,0.04641301579519193,14,-0.12763130419044158,0.019788443611018617,0.38848463843521674
He was to become an icon of modern popular culture.,3.68,0.020465116279069766,24,-0.0025319019466141152,0.01733167418117306,0.6924738960920845
"Spidey, as he is affectionately known, had quite extraordinary powers - yet he had problems at work, at home and with his girlfriends.",13.8,0.014500781676356532,63,-0.02005927161949181,0.021258720568135932,0.7396379264042524
"At last, the teenager was no longer just the sidekick, but the main hero.",7.36,0.014074754615261843,28,0.16189594998715154,0.019856229287509436,0.7106282488637174
"And the hero was no longer just brawn, he had brains too.

",5.5200000000000005,0.014074754615261843,18,0.167080757232027,0.018318874744792678,0.6928037370428947
