Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Sideways dominates Spirit awards

The comedy Sideways has dominated this year's Independent Spirit Awards, winning all six of the awards for which it was nominated.

",6.44,0.06774221576502436,92,-0.14172157019493783,0.06518775429042654,0.7621595454691898
"It was named best film while Alexander Payne won best director and best screenplay, along with writing partner Jim Taylor.",11.96,0.05845339036286933,66,-0.07452563881369886,0.06725568561905748,0.7464781772557706
"It also won acting awards for stars Paul Giamatti, Thomas Haden Church and Virginia Madsen.",2.7600000000000002,0.06625981606983736,61,-0.11480209951511437,0.06215300705115103,0.7537342850658071
"Sideways is tipped to do well at Sunday's Oscars, with five nominations.

",0.0,0.06491554701282867,32,-0.06368979694145814,0.05917812420637739,0.7033704981506614
"The awards, now in their 20th year, are given to films made outside the traditional studio system, and are traditionally held the day before the Oscars.",9.200000000000001,0.0600153693521133,69,-0.09835464708080291,0.06653733753648498,0.7543215425861666
"Other winners included Catalina Sandino Moreno, who took best actress for her role as a drug smuggler in the Colombian drama Maria Full of Grace.",5.5200000000000005,0.07344204212658827,85,0.3167210017824342,0.06417848141802758,0.7607748172314195
Moreno is also nominated for best actress at the Oscars.,2.7600000000000002,0.06761792552757144,27,0.18712553110425312,0.06000873852769395,0.6802930601911444
The best first screenplay award went to Joshua Marston for Maria Full of Grace.,10.120000000000001,0.058460235550730696,42,0.18739885904323936,0.06307057874606152,0.7210518060317932
"Scrubs star Zach Braff won the award for best first feature for Garden State, which he wrote, directed and starred in.",12.88,0.06484528847953767,60,-0.08645938997772887,0.06605719653794097,0.7579724600210015
"Oscar-nominated euthanasia film The Sea Inside from Spain won best foreign film, while Metallica: Some Kind Of Monster was awarded best documentary.",11.040000000000001,0.08325704023411344,92,-0.13959647192076138,0.06833944775454519,0.765636563095173
Actor Rodrigo de la Serna took the best debut performance prize for The Motorcycle Diaries.,4.6000000000000005,0.06527790260954994,57,-0.004553545888119928,0.061139398319626205,0.7461570740065944
"The awards are voted for by the 9,000 members of the Independent Feature Project/Los Angeles, which includes actors, directors, writers and other industry professionals.",1.84,0.05621531187608692,100,-0.03734115975009027,0.06668004507617581,0.7653508632170918
"Last year's big winner, Lost In Translation, went on to win the Oscar for best original screenplay, for writer-director Sofia Coppola.
",13.8,0.09349791503314855,81,-0.017391384353122367,0.07021420491643135,0.7596780192738692
