Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Deutsche Boerse boosts dividend

Deutsche Boerse, the German stock exchange that is trying to buy its London rival, has said it will boost its 2004 dividend payment by 27%.

",23.0,0.1007527981574717,100,0.026660376017248712,0.07720677652996621,0.7698804856716465
Analysts said that the move is aimed at winning over investors opposed to its bid for the London Stock Exchange.,3.68,0.05448101121369901,53,0.09237849758956464,0.07529100693360899,0.74402425991489
Critics of the takeover have complained that the money could be better used by returning cash to shareholders.,3.68,0.053166909893359336,48,0.2550380167595484,0.06794024596595732,0.7320220812870688
Deutsche Boerse also said profit in the three months to 31 December was 120.7m euros ($158.8m;,1.84,0.07666995831640824,49,-0.11270345105549284,0.0722305982599421,0.7455049649908544
Â£83.3m).,0.0,0.07333333333333333,5,4.185627539010639e-16,0.05136864654852168,0.5272752522467173
"Sales climbed to 364.4m euros, lifting revenue for the year to a record 1.45bn euros.

",3.68,0.05282032912907019,48,-0.21819458646990675,0.07231231656727355,0.7502352116782203
Frankfurt-based Deutsche Boerse has offered Â£1.3bn ($2.48bn; 1.88bn euros) for the London Stock Exchange.,0.0,0.09921126972261117,71,-0.05117103173820173,0.07781595589874044,0.7612370092633277
Rival pan-European bourse Euronext is working also on a bid.,4.6000000000000005,0.06350354156936924,41,0.09937289644538988,0.07133230095579812,0.7319532309740099
"Late on Monday, Deutsche Boerse said it would lift its 2004 dividend payment to 70 euro cents (Â£0.48; $0.98) from 55 euro cents a year earlier.",23.92,0.07691732517175592,83,-0.16986317970745984,0.0747726819043729,0.7722586326594694
"""There is a whiff of a sweetener in there,"" Anais Faraj, an analyst at Nomura told the BBC's World Business Report.",3.68,0.06661196535071114,63,0.09184373235801795,0.06147679930215811,0.7552173938342525
"""Most of the disgruntled shareholders of Deutsche Boerse are complaining that the money that is being used for the bid could be better placed in their hands, paid out in dividends,"" Mr Faraj continued.",4.6000000000000005,0.08895624139653989,81,0.2523702491363332,0.0729731168066448,0.7584687211662247
"Deutsche Boerse is ""trying to buy them off in a sense"", he said.
",2.7600000000000002,0.07357531674567083,22,0.005306784119975229,0.06527955432701558,0.6762418306485835
