Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"What's next for next-gen consoles?

",0.92,0.013649178752540249,15,0.10670164370085695,0.016411413788811807,0.6146778926491834
The next generation of video games consoles are in development but what will the new machines mean for games firms and consumers?,11.040000000000001,0.03824612668449741,61,0.21654353415641614,0.0198594262655518,0.7405742156392453
"We may not know when they will be released, what they will be called or even what they will be able to do but one thing is certain - they are coming.",5.5200000000000005,0.015028942418441835,20,-0.0525348702729566,0.018622313856111503,0.6661809209535907
"Sony, Microsoft and Nintendo are all expected to release new machines in the next 18 months.",4.6000000000000005,0.02437521428791581,48,-0.09780311772088007,0.018352638178690275,0.737528261736547
"The details of PlayStation 3, Xbox 2 (codename Xenon) and Nintendo's so-called Revolution are still to be finalised but developers are having to work on titles for the new machines regardless.

",10.120000000000001,0.03454538162974563,94,-0.20800174788761827,0.01953945405492876,0.7522356448645532
"""We know maybe what the PS3 will do, but we can only guess,"" said Rory Armes, studio general manager for video game giant Electronic Arts in Europe.",19.32,0.013015125602239316,70,0.0884735566014437,0.019471582174314793,0.7596367803341272
"""It's a horrendous effort in the first year,"" he admitted.",3.68,0.011080092178849229,25,0.0029126822914188493,0.016324897925026116,0.6923483999075746
"Microsoft had delivered development kits to EA, said Mr Armes, but he said the company was still waiting on Sony and Nintendo to send kits.",7.36,0.02195049866218614,69,-0.02203921106579288,0.018037490204339268,0.7607512541507669
"Although the details may not be nailed down, Mr Armes said EA was beginning to get a sense of the capabilities of the new machines.",1.84,0.014404187921757251,46,-0.0813999734328846,0.017970882323464953,0.7381186857458542
"""The rumours are that PlayStation 3 will have a little more under the hood [than Xbox 2],"" he said.

",6.44,0.01542099353733008,28,-0.07517456498475715,0.015300964861312273,0.6862657460382082
"""Microsoft is obviously a software company first and foremost, while Sony has more experience in hardware.",9.200000000000001,0.02481072183268204,54,-0.003199667015369025,0.01788129180506625,0.7317760606467161
I think Sony will be able to push more into a box at cost.,3.68,0.011397898927202475,15,-0.020065119694011646,0.01839157357134087,0.6928087025036552
"""

What is certain is that the new machines will provide great leaps in processing and graphical power.",7.36,0.016737994753010566,44,-0.05776670198136491,0.019163440149874676,0.7322214677754714
It is also likely that they will contain convergence technologies to make the machines more of an entertainment hub.,5.5200000000000005,0.018186882292868328,48,-0.05789832470094188,0.018529980538179662,0.7158373003403344
At the Consumer Electronics Show in Las Vegas Microsoft boss Bill Gates said Xbox 2 would be part of his vision of the digital lifestyle.,9.200000000000001,0.015502875788056033,82,0.014206803371404121,0.019444194843246953,0.7526022142408033
"While short on detail, he painted a picture of a machine that would complement a PC and offer ""great video gaming but video gaming for a broader set of people, more communications, more media, more connectivity"".",35.88,0.018322503675896672,119,-0.024889278871097452,0.020101478783112466,0.7711331790381749
"Sony is thought to have a similar vision for PS3 while Nintendo remain focused on a machine purely for games.

",15.64,0.030407891869636553,63,0.008788182614633443,0.019486027823526215,0.6350214436618881
"Until it is clear precisely what the new machines can do, developers are working on a first round of titles to harness the new horsepower.",8.280000000000001,0.018342377652164336,61,-0.160216653218036,0.019045180651201827,0.7413673775654966
"Gary Dunn, development director at Codemasters, said the company had a central technology group which was at the forefront of preparing for the next generation of consoles.",16.560000000000002,0.015263865705582056,99,0.0957958707072587,0.01880249940765254,0.7594500198587442
"""We are working on new libraries of effects.",0.0,0.013457730676721662,17,-0.08991398422219798,0.01754059336422447,0.6597232123669369
"A lot of the major techniques are already out there and in use in PC gaming, such as pixel shaders and normal mapping.",8.280000000000001,0.013320869002367503,49,-0.016496541402241056,0.018039656280311577,0.7450123870352917
"""

Mr Dunn said he expected the introduction of real-world physics to be a major part of the new consoles.",6.44,0.02641741431988255,57,0.06007109959363515,0.019947900135966836,0.7447745903766021
"""We want to increase that level of immersion and realism in gaming to people can lose themselves in a game.""",20.240000000000002,0.023970290774964764,47,0.16176840133224585,0.018760729796456415,0.7396389819984233
"In the first year at least, developers said gamers should not expect games which harness the full potential of the machines.",11.040000000000001,0.03866557296652052,55,-0.028740053558089236,0.019964538165527533,0.7356748198619503
Graphical spit and polish and better physics in line with the capabilities of current high-end graphics cards for PCs should be expected.,6.44,0.017926112016630767,75,-0.007013302876592061,0.019634526177813676,0.760183848135612
"Simon Gardner, president of Climax's Action Studio, said: ""It's definitely an exciting time.",3.68,0.01171868586798785,52,0.02043717328819638,0.018201414303910077,0.7393581549267279
We want to give more freedom to the player.,4.6000000000000005,0.014347826086956521,17,0.010208571793430148,0.017864717700701194,0.6214041972846021
We want to give players an emotional connection to the characters they play.,6.44,0.022956521739130435,42,0.012087970051085983,0.018329740189099178,0.7103257841582331
"""The environments will be much more believable and dramatic, growing and changing as you play.",4.6000000000000005,0.016322614074001433,43,0.024827923400402564,0.017877044583442147,0.7158430932853087
"""There will be a breadth of effects, more involving worlds to play in.

",3.68,0.020964009131138075,29,-0.014164888060723246,0.01841684501951601,0.7103849337759656
"""It's a bit like being an artist and being given a bigger canvas and a smaller brush.",3.68,0.019130434782608695,28,-0.0018699698874047933,0.016670923533693493,0.7230113986366677
We're being given more tools.,0.0,0.012550077601853345,4,-0.09973895396166803,0.014076906830855808,0.5324969457639358
"""For the average consumer, we can get things of a more filmic quality.""",5.5200000000000005,0.013191586418918258,33,0.036969433901672205,0.017151257534558255,0.7087502796081768
"Gerhard Florin, head of EA in Europe, said gamers should expect titles that blur the line between films and video games.",13.8,0.01935838748193432,63,0.09282165675354337,0.01886504370759054,0.7582723274577239
Many will be sceptical - gamers were given similar predictions during the last transition of console hardware - but this time it would seem to be more likely.,21.16,0.030069332494350363,60,0.09519255932059505,0.018576607299431423,0.7357144632583356
"""PS3 will provide graphics indistinguishable from movies,"" said Mr Florin.",2.7600000000000002,0.017442506793631376,47,0.016257606953458802,0.016860933670922187,0.7293481367082986
He said the distribution method for games would also change radically in the next round of consoles.,7.36,0.019727132085566586,49,0.1365441830087339,0.018934304031599115,0.7287083357811923
"""A gamer could buy a starter disc for 10 euros.",8.280000000000001,0.012547125286749327,25,0.055529563272541535,0.016827471379529217,0.7221366308298831
"When he goes home he goes online and he could buy AI and levels as you go.

",3.68,0.02008327098784236,20,0.09438257771075044,0.019045782604379582,0.7071542658064981
"""It's much smarter if you can get levels as you go.""",0.0,0.012519461040653443,10,0.07452935738757342,0.017490049987610237,0.6042821017075329
Mr Armes warned that developers still had to learn how to tell stories effectively in the medium.,4.6000000000000005,0.017800449938210058,47,-0.0749027983176264,0.017933786543239863,0.7354055996246072
"""In some ways we are trying to forget about the hardware, go in the opposite direction.",5.5200000000000005,0.011310608818101047,34,0.025900744195197535,0.018262164240706827,0.7093277079861581
We have been very bad at letting technology design our creativity.,6.44,0.013787269135679127,32,-0.019547106315058845,0.019153903433613118,0.7097812625058517
"""What we have to do as a company is start ignoring the technology and learning our craft in telling stories.""",10.120000000000001,0.023211519198245874,50,-0.02114389590680296,0.019537837383226408,0.7394179049171364
"Mr Gardner agreed: ""We can thrown more polygons around and have better AI but if it doesn't make for a better game then that's not very useful.""",11.040000000000001,0.022812928912771074,36,0.0873574108556609,0.01774527327963836,0.7373828017119171
"Developers will certainly have the tools with the new machines, but how they employ them is still to be decided.
",1.84,0.02370150819398063,32,-0.17891780061920817,0.017553317616683356,0.6823476132826356
