Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Smart search lets art fans browse

If you don't know art but know what you like, new search technology could prove a useful gateway to painting.

",35.88,0.0766902366592122,62,0.16963790950287216,0.04423389044871959,0.7519349508098022
"ArtGarden, developed by BT's research unit, is being tested by the Tate as a new way of browsing its online collection of paintings.",7.36,0.06135817692534403,69,0.13542521338498636,0.042864747063290756,0.7524647156992867
"Rather than search by the name of an artist or painting, users are shown a selection of pictures.",17.48,0.050802591153795866,41,-0.19805501200148978,0.04354463671996126,0.7166245169989337
"Clicking on their favourite will change the gallery in front of them to a selection of similar works.

",10.120000000000001,0.051707773420807956,52,-0.0997148745354321,0.044179959899268824,0.7285841748527218
"The technology uses a system dubbed smart serendipity, which is a combination of artificial intelligence and random selection.",16.560000000000002,0.031047374472204754,83,-0.00031569457379048316,0.04047265747384822,0.7438519454920599
"It 'chooses' a selection of pictures, by scoring paintings based on a selection of keywords associated with them.",9.200000000000001,0.07352948304164973,55,-0.22474396246775447,0.040989574056749495,0.7373585249629129
"So, for instance a Whistler painting of a bridge may have the obvious keywords such as bridge and Whistler associated to it but will also widen the search net with terms such as aesthetic movement, 19th century and water.",23.92,0.0295521642773983,109,-0.03621587734767316,0.0414364929568013,0.7683751887956705
"A variety of paintings will then be shown to the user, based partly on the keywords and partly on luck.",7.36,0.03306133129873838,50,-0.1677621148013668,0.04350610119055523,0.7388716469274217
"""It is much more akin to wandering through the gallery,"" said Jemima Rellie, head of the Tate's digital programme.",6.44,0.03224576606296196,55,0.029522638129317817,0.03688239697199073,0.7457073283702376
"For Richard Tateson, who worked on the ArtGarden project, the need for a new way to search grew out of personal frustration.",10.120000000000001,0.03297991329441553,63,0.04967946489745293,0.04340026156455108,0.741577530289263
"""I went to an online clothes store to find something to buy my wife for Christmas but I didn't have a clue what I wanted,"" he said.",8.280000000000001,0.03519393451143538,45,0.0004546279742075628,0.040459834494196927,0.7395558496133288
"The text-based search was restricted to looking either by type of garment or designer, neither of which he found helpful.",11.040000000000001,0.05506177005639639,53,-0.05280446315512427,0.04370726754754951,0.7393798962698565
"He ended up doing his present shopping on the high street instead.

",3.68,0.044000000000000004,28,-0.007435411628426897,0.04008692778573769,0.710299613188527
He thinks the dominance of text-based searching is not necessarily appealing to the majority of online shoppers.,5.5200000000000005,0.036418949844229866,67,-0.04535230308649514,0.04368688714317482,0.7503209415632872
"Similarly, with art, browsing is often more important than finding a particular object.",6.44,0.027711985216062756,40,0.1630687673132113,0.04345206007811146,0.7206173518552366
"""You don't arrive at Tate Britain and tell people what you want to see.",3.68,0.03556583365569082,23,0.09110373888383488,0.035700295478564285,0.6902439431756081
"One of the skills of showing off the collection is to introduce people to things they wouldn't have asked for,"" he said.",4.6000000000000005,0.03776943926611416,42,0.000791654879541649,0.04387937762265238,0.7220205384837874
"The Tate is committed to making its art more accessible and technology such as ArtGarden can help with that, said Ms Rellie.",9.200000000000001,0.0654034501445501,54,0.2264022248509711,0.04228566651156379,0.7442961788602314
She hopes the technology can be incorporated on to the website in the near future.,6.44,0.03655962942926044,38,0.08670937698852661,0.04282929856044558,0.7099467841487841
"BT research is looking at extending the technology to other searching, such as for music and films.
",7.36,0.03334019726973143,41,0.09471607237524401,0.04240166643226697,0.7311822703219243
