Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Tsunami 'won't divert Africa aid'

UK aid to help the victims of the Asian tsunami disaster will not take much needed relief from Africa, Prime Minister Tony Blair has promised.

",12.88,0.07669799600662253,98,-0.09427930669879603,0.0596741995406473,0.7709169856167688
"Mr Blair told the BBC's Breakfast with Frost show the money spent on the tsunami would not ""invade"" the money Britain wanted to spend on Africa.",12.88,0.07924545080437634,82,-0.06297985342500936,0.0592363975933719,0.7635953301212326
"Questioned about the disaster, he said his faith in God had not been shaken.",3.68,0.050472830341076524,29,0.0173352933297523,0.05332730994689648,0.7106726234967167
He added he would give new figures on the number of tsunami-related British deaths to the Commons on Monday.,4.6000000000000005,0.049867349875029256,57,0.2177611259958049,0.062068158510179175,0.7448659761506621
"Foreign Secretary Jack Straw said on Friday that about 440 Britons were either dead or missing in the disaster.

",4.6000000000000005,0.041286892446975865,56,0.11197331121246926,0.055611677256960645,0.7507644308357265
"Mr Blair told Sunday's programme: ""Since Jack Straw gave those figures a couple of days ago they haven't moved a great deal, which should give us some hope that we are beginning to reach the peak of the numbers.",12.88,0.084432247575389,102,0.2514296762443738,0.0623159745792531,0.7706859749459394
But we just can't be sure.,0.0,0.055,0,0.0,0.00881125166677192,0.26666666666666666
"""It is just an immensely difficult job to get absolutely accurate figures, all countries are struggling with this.",4.6000000000000005,0.049916163307484114,60,0.16395084346072752,0.05689386940728756,0.739965994136898
"""

He said the Â£50 million originally allocated from the Department for International Development was now ""well on the way"" to being spent.",1.84,0.03817012287849291,67,-0.041866806766047676,0.055537106622697376,0.740401717802948
But the exact allocation could not be clarified until the World Bank had completed its assessment of the needs of the countries affected.,2.7600000000000002,0.052722626250525075,62,0.06226649141252751,0.05896366445221524,0.7459544382258249
"Within the next few weeks a clearer picture would emerge of the long-term costs of reconstruction, he added.",2.7600000000000002,0.05196619658339021,52,0.07996950174295707,0.06073449841030415,0.746024040282922
"But he pledged that Africa - which sees a ""preventable"" tsunami-size death toll every month from conflict, disease and poverty - would not be neglected.",15.64,0.06696973146694354,81,-0.14245315159999292,0.0589360565920948,0.756061426268363
"As Britain takes up its presidency of the G8 group of leading nations, Mr Blair said ministers had a big agenda for Africa.",3.68,0.04099865647781864,68,-0.09006877508932162,0.05916728118471472,0.7566843760609089
"""For the first time we have a plan that won't just deal with aid and debt but will also deal on issues of governance within African countries and conflict resolution,"" he said.",15.64,0.04613554958642997,70,0.03993679796645639,0.06083956590716111,0.7570661751335077
"""A lot of the problems in Africa come from conflict, that again are preventable, but only with the right systems in place.",6.44,0.04111818639944602,46,-0.18110259667263467,0.0590717366626727,0.7204019312763914
"""
",0.0,0.055,0,0.0,0.00881125166677192,0.26666666666666666
