Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"FBI agent colludes with analyst

A former FBI agent and an internet stock picker have been found guilty of using confidential US government information to manipulate stock prices.

",20.240000000000002,0.04866529515409175,112,-0.22018462367116298,0.05447406061297614,0.7676608936102416
"A New York court ruled that former FBI man Jeffrey Royer, 41, fed damaging information to Anthony Elgindy, 36.",8.280000000000001,0.051365675577586374,72,-0.15760775919618408,0.05518531763150068,0.7631822176018481
Mr Elgindy then drove share prices lower by spreading negative publicity via his newsletter.,4.6000000000000005,0.04377373234147291,62,-0.07827373550000805,0.04969745897218757,0.7500657699432924
"The Egyptian-born analyst would extort money from his targets in return for stopping the attacks, prosecutors said.",4.6000000000000005,0.04874689399520213,63,-0.11620351604728926,0.05517094973312421,0.7503118442415477
"""Under the guise of protecting investors from fraud, Royer and Elgindy used the FBI's crime-fighting tools and resources actually to defraud the public,"" said US Attorney Roslynn Mauskopf.

",8.280000000000001,0.04381944222370075,100,0.01642842587347839,0.052260700717666746,0.7669112608751996
"Mr Royer was convicted of racketeering, securities fraud, obstruction of justice and witness tampering.",9.200000000000001,0.04270250195087525,70,0.22496418125830622,0.0492948501828674,0.7443087350799957
"Mr Elgindy was convicted of racketeering, securities fraud and extortion.

",7.36,0.05568873026433359,50,0.19630907053281282,0.04742650992472997,0.7267850821443634
The charges carry sentences of up to 20 years.,1.84,0.055,25,0.00012082529911652525,0.052234119788983784,0.7105167174523496
"When the guilty verdict was announced by the jury foreman, Mr Elgindy dropped his face into his hands and sobbed, the Associated Press news agency reported.",7.36,0.04489200333919003,77,-0.058668383467959884,0.05459503713478578,0.7659481856678662
"He was led weeping from the court room by US marshals, AP said.",2.7600000000000002,0.0517996074796704,26,-0.058048375843440414,0.046056103166284466,0.723292870906213
Defense lawyers contended that Mr Royer had been feeding information to Mr Elgindy and another trader in an attempt to expose corporate fraud.,11.96,0.09782960895288495,84,-0.06503767791477444,0.056651319828011894,0.7627832658633062
Mr Elgindy's team claimed that he also was fighting against corporate wrongdoing.,3.68,0.05537965558172325,43,-0.08864474524635785,0.05395987400495349,0.7244148348477536
"""Elgindy's conviction marks the end of his public charade as a crusader against fraud in the market,"" said Ms Mauskopf.",11.96,0.052628353711401205,67,0.004822432150244125,0.0540778202930075,0.7548022015894715
One of the more bizarre aspects of the trial focused on the claims that Mr Elgindy may have had foreknowledge of the 11 September terrorist attacks in New York and Washington.,4.6000000000000005,0.04743922976951851,90,-0.1491348773034236,0.05519638409747424,0.7630893154080475
Mr Elgindy had been trying to sell stock prior to the attack and had predicted a slump in the market.,10.120000000000001,0.0852692696583489,47,-0.16333272946707772,0.04970656443542961,0.7441451603466354
"No charges were brought in relation to these allegations.
",0.92,0.055,29,0.008022679959727599,0.054012929476016484,0.6926355559209545
