Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"McIlroy wins 800m indoor title

James McIlroy motored to the AAA's Indoor 800m title in Sheffied on Sunday in a time of one minute, 47.97 seconds.

",14.72,0.06750397489473543,94,-0.13684798291121267,0.04875522841167446,0.7726308950872554
The Larne athlete dominated the race from start to finish although he had to hold off a late challenge from Welshman Jimmy Watkins in the final 100 metres.,15.64,0.034805709355479976,84,-0.017208560630791157,0.04733752853980274,0.7661456760832976
"""I had to go out and go through all the gears before the Europeans and I won't run again until then,"" said McIlroy.",0.92,0.0330483214858442,23,-0.07285559760062979,0.03921192344714214,0.6841575150310867
'',0.0,0.046315789473684206,0,0.0,0.0069422980403853,0.26666666666666666
I though if I got lucky I'd get close to the British record but I blew up in the end.'',8.280000000000001,0.035195050501565434,30,0.19237931587114598,0.04610171142415401,0.7163100446396835
McIlroy has been in superb form at the start of the season and will now start his build-up for the European Indoors at Madrid on 4-6 March.,10.120000000000001,0.07183724323269479,69,-0.14419677443311354,0.04834629482871351,0.7549366284677362
"Meanwhile, Paul Brizzel and Anna Boyle reached the semi-finals of the 60m hurdles with Boyle setting a season's best of 7.48.",3.68,0.0691653532535014,61,0.09963092733263197,0.049514702099141404,0.7601849993610952
"In the women's 60m final, Ailis McSweeney broke Michelle Carroll's long-standing Irish record by clocking 7.37 which left her in third place.",12.88,0.03683346866900767,85,0.24568833949102833,0.04977121227287417,0.7679906203483208
David Gillick showed that he is a genuine medal contender in the European Indoor Championships by claiming an impressive 400m victory.,5.5200000000000005,0.03944782914523725,89,-0.11270441529462973,0.04710350972542389,0.756018231672314
"Gillick was more than half-a-second clear when taking gold in 46.45 - .02 outside his personal best set in Saturday's semi-finals.

",11.96,0.04243927441110334,68,0.002072730875560162,0.048020909298720646,0.7604493276569457
The Irishman is now the fastest European this season.,2.7600000000000002,0.03505399211546759,26,-0.0849043202696471,0.043882806247141845,0.6910404441730972
Derval O'Rourke broke her own Irish 60m hurdles record by clocking 8.06 which left her third behind new British record holder Sarah Claxton (7.96).,9.200000000000001,0.06431704222152111,85,0.29286873505132094,0.048963525170514804,0.7683030340862104
James Nolan (3:46.04) took second in the men's 1500m behind Neil Speaight (3:45.86) but the Offaly man was outside the European Indoor standard.,6.44,0.043410534478074074,71,-0.09216551419736006,0.04773098358824786,0.7658998094596026
Colin Costello was seventh in the 1500m final in 3:48.82).,6.44,0.04783038999680935,35,0.0618887359601191,0.046606813620406584,0.730287619536278
Deirdre Ryan was second in the women's high jump with a clearance of 1.87m while Aoife Byrne took silver in the 800m in a personal best of 2:06.73.,11.96,0.040597172117078285,71,-0.0011427627038485856,0.045795894937556245,0.7637497709197868
Lisburn's Kelly McNeice Reid (4:31.34) was seventh in the women's 1500m while Gary Murray (8:11.22) was 11th in the men's 3000m.,8.280000000000001,0.03850311055858198,72,0.007613689876976714,0.04645328120355525,0.7679009259777079
"Meanwhile, Stephen Cairns and Jill Shannon claimed the individual titles at Saturday's Northern Ireland Cross Country Championship in Coleraine.",0.92,0.04899361710748318,101,-0.06598124437123742,0.04520593076764492,0.7640884515700621
Cairns came in ahead of Paul Rowan and Allan Bogle in the men's race.,5.5200000000000005,0.04239020128881253,37,0.0017341565098795556,0.03692951199035287,0.7393105809838467
"Willowfield claimed their first men's team title in 72 years while Shannon helped Lagan Valley win the women's team honours.
",15.64,0.04231192569331818,74,-0.05303699270839017,0.04732593438654737,0.7660809139105115
