Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Eastwood's Baby scoops top Oscars

Clint Eastwood's Million Dollar Baby beat Martin Scorsese's The Aviator to the top awards at the Oscars on Sunday.

",7.36,0.03290666345726979,99,-0.20429711948065016,0.025133898538887162,0.7668432625411142
"The boxing drama was named best picture and Eastwood pipped Scorsese to best director, while its stars Hilary Swank and Morgan Freeman won acting awards.",9.200000000000001,0.04109707855882141,88,-0.07375943991965911,0.025372703525915346,0.6040414659997122
The Aviator took five prizes including best supporting actress for Cate Blanchett.,1.84,0.023981982398519494,46,-0.07597136780036444,0.0210814067892735,0.7306290583505052
The biopic of Howard Hughes led the nominations with 11.,1.84,0.015306137037014219,34,0.023776631384480724,0.023489146020197964,0.7228096167578608
Jamie Foxx picked up best actor for playing soul star Ray Charles in Ray.,9.200000000000001,0.026020005135863,43,0.245453683518337,0.023515743105349925,0.7438122096624081
"Many expected this to be Scorsese's year - but he was unsuccessful in the best director category for the fifth time in his career.

",17.48,0.03795993373862371,56,0.0754243682770322,0.02543839262839459,0.7381131945889776
He has never won despite being nominated for such films as Raging Bull and Goodfellas.,0.0,0.0220781208706482,32,-0.02539907293050379,0.02399415396569449,0.7218534706224291
"Instead, Eastwood took his second Oscar for best director after winning for Unforgiven in 1993.",5.5200000000000005,0.027087842462211433,38,-0.11196429688171775,0.022649560521376802,0.72073713346291
"""It was a wonderful adventure,"" Eastwood said.",1.84,0.015323825701470202,26,-0.08919206918947888,0.020796509431952135,0.4594668551359482
"""To make a picture in 37 days, it takes a well oiled machine.",6.44,0.01682827813629415,32,0.035556869461198716,0.02360829630072407,0.722233806464238
I am lucky to be here and lucky to be still working.,4.6000000000000005,0.024444444444444442,17,-0.00629889488947895,0.021550768141711543,0.666089290013363
"I've got a lot of stuff to do yet.""",2.7600000000000002,0.02393438947726589,8,-0.0022936620386489743,0.02032924789605758,0.6213216518828693
"Hilary Swank picked up her second best actress Oscar for playing a female boxer in Million Dollar Baby, beating stars including Annette Bening, Kate Winslet and Imelda Staunton.",5.5200000000000005,0.02493134130230416,115,-0.11101884491076841,0.023889953732012796,0.7725726783771307
"""I don't know what I did in this life to deserve this,"" she told the audience.",2.7600000000000002,0.024444444444444442,23,-0.010095290264564792,0.022853215987593406,0.6926243607786137
"""I'm just a girl from a trailer park who had a dream.""",3.68,0.024444444444444442,20,0.00012969444720431622,0.0214112234043862,0.6926243607212001
"Morgan Freeman beat actors including Clive Owen, Jamie Foxx and Alan Alda to the prize for best supporting actor.",8.280000000000001,0.020063236492067607,72,0.0686613921646428,0.022988282334036367,0.7629451732531977
"He thanked Eastwood and described the film as ""a labour of love"".",9.200000000000001,0.03832941987067913,27,-0.02010247297737187,0.024794607812125904,0.6978958324676391
This was the fourth nomination of his career but his first win.,14.72,0.0378541508416617,25,0.04668901392044681,0.02263155366354834,0.6876645340567296
"Backstage, he said: ""A lot of people say you're due - maybe you are, maybe you aren't - it's an accolade.""",9.200000000000001,0.02486141962415866,29,-0.007576143621524802,0.02350930024014086,0.6906413289945637
"Million Dollar Baby's success was the night's biggest surprise after The Aviator seemed to have the advantage until the end of the ceremony.

",7.36,0.018454949165946963,67,-0.13084772409769657,0.0248657676604639,0.7501793681007142
"Cate Blanchett, who won for playing late screen legend Katharine Hepburn in The Aviator, said her award was ""an indescribable surprise and honour"".",11.96,0.030515944779853157,91,-0.05341864160328749,0.024388767154567746,0.7628207851833646
