Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Famed music director Viotti dies

Conductor Marcello Viotti, director of Venice's famous La Fenice Theatre, has died in Germany at 50.

",9.200000000000001,0.0939989755757296,97,0.019634211733159115,0.07166790883373911,0.768586473705978
"Viotti, director of La Fenice since 2002, conducted at renowned opera houses worldwide including Milan's La Scala and the Vienna State Opera.",11.040000000000001,0.15236867541806565,96,0.05686617201486252,0.07428851181171194,0.7655859341328723
His time at La Fenice coincided with its reopening in 2003 after it was destroyed by fire in 1996.,4.6000000000000005,0.043819080089968945,45,-0.1704808774507263,0.06448146253871137,0.7329639225369939
"He fell into a coma after suffering a stroke during rehearsals for Jules Massenet's Manon last week.

",2.7600000000000002,0.06769230769230769,52,0.007413438691516583,0.052746828462910886,0.7461656784381938
He conducted some of the best orchestras in the world including the Berlin Philharmonic and the English Chamber Orchestra.,0.92,0.0556690518024828,69,0.25508808725344295,0.06775007718225423,0.7451004519892345
"Viotti was born in Switzerland and studied the piano, cello and singing at the Lausanne Conservatory.",2.7600000000000002,0.059998726675755384,63,0.04291114325390746,0.058802205381648986,0.7459345848379728
His career breakthrough came in 1982 when he won first prize at the Gino Marinuzzi conducting competition in Italy.,4.6000000000000005,0.06207640148489534,66,0.13279379813415348,0.06159222821348853,0.7507125541824398
Viotti established himself as chief conductor of the Turin Opera and went on to become chief conductor of Munich's Radio Orchestra.,9.200000000000001,0.060639132191353286,73,0.2134408204346697,0.06515625527966956,0.7533550462784511
"At La Fenice Viotti was widely acclaimed for his production of the French composer Massenet's Thais and some of his other productions included Giuseppe Verdi's La Traviata and Richard Strauss's Ariadne auf Naxos.

",4.6000000000000005,0.07183894085340774,135,-0.11924168703228039,0.06686996054995263,0.7750339376060684
The last opera he directed at La Fenice was Massenet's Le Roi de Lahore.,6.44,0.059664775932545225,40,-0.1257479246900662,0.06137488580325641,0.7375513018143567
"Viotti's debut at the New York's Metropolitan Opera came in 2000 with Giacomo Puccini's Madame Butterfly, followed by La Boheme, La Traviata and Fromental Halevy's La Juive.",1.84,0.059529649463953824,109,-0.10151637714497377,0.05937714658052797,0.770922788304703
"Giampaolo Vianello, superintendent of the Fenice Theatre Foundation, said: ""I am filled with extreme sadness because, other than a great artist, he is missed as a friend - a main character in the latest joyous times, during the rebirth of our theatre.""",11.96,0.04762199544653665,134,-0.09187774858713105,0.06607337350650345,0.7725975092807644
"Viotti's last public performance was on 5 February when he conducted Vincenzo Bellini's Norma at the Vienna State Opera.
",2.7600000000000002,0.04508228737299791,77,0.12922943763179368,0.069819155855625,0.7531846440734006
