Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Quake's economic costs emerging

Asian governments and international agencies are reeling at the potential economic devastation left by the Asian tsunami and floods.

",11.040000000000001,0.04885608637814838,111,0.22240612633366633,0.03951315720053246,0.7678504806050055
"World Bank president James Wolfensohn has said his agency is ""only beginning to grasp the magnitude of the disaster"" and its economic impact.",12.88,0.03289170095551893,80,0.22947042820847022,0.038482543099521704,0.7563980511058453
"The tragedy has left at least 25,000 people dead, with Sri Lanka, Thailand, India and Indonesia worst hit.",11.96,0.05978372829505211,65,0.025354878206671736,0.036218223593689466,0.7596779448114641
Some early estimates of reconstruction costs are starting to emerge.,4.6000000000000005,0.033881707737118176,45,0.07287091917285073,0.037050320766078726,0.7234179236976518
"Millions have been left homeless, while businesses and infrastructure have been washed away.

",1.84,0.03331234162040286,46,0.08983118341983728,0.03525215983410961,0.719425788082752
"Economists believe several of the 10 countries hit by the giant waves could see a slowdown in growth.

",11.040000000000001,0.03934596551488517,44,-0.019951673841789776,0.03782261738627601,0.7378687781271125
"In Sri Lanka, some observers have said that as much as 1% of annual growth may be lost.",6.44,0.04702906694468336,33,-0.07782480066164787,0.03687878470651194,0.7136740354590817
"For Thailand, that figure is much lower at 0.1%.",1.84,0.04173949229405993,19,-0.056675112770177664,0.0336301506338876,0.6588680471727166
"Governments are expected to take steps, such as cutting taxes and increasing spending, to facilitate a recovery.

",2.7600000000000002,0.03463561121128183,59,0.006119154498366419,0.0373726036164033,0.745838375253923
"""With the enormous displacement of people...there will be a serious relaxation of fiscal policy,"" Glenn Maguire, chief economist for the region at Societe Generale, told Agence France Presse.",12.88,0.03134461098032382,117,0.06049443137310829,0.033934514043838196,0.7690590294548583
"""The economic impact of it will certainly be large, but it should not be enough to derail the momentum of the region in 2005,"" he said.",12.88,0.04133148612244487,43,0.21889380096909175,0.03857695824569094,0.7295686632589611
"""First and foremost this is a human tragedy.""",4.6000000000000005,0.028446315621816338,20,0.0692870768818485,0.02829158302436236,0.664840872729608
"India's economy, however, is less likely to slow because the areas hit are some of the least developed.",6.44,0.0320093462629434,31,0.0056451915667605716,0.03727832687051741,0.7229962361593846
The regional giant has enjoyed strong growth in 2004.,7.36,0.03127519245370566,34,-0.0405851688209315,0.037912522729546046,0.7233198777949353
"But India now faces other problems, with aid workers under pressure to ensure a clean supply of water and sanitation to prevent an outbreak of disease.

",9.200000000000001,0.03628261742412285,87,-0.003482911823286552,0.036575647369962876,0.7639395862160564
Thailand's Prime Minister Thaksin Shinawatra has estimated the destruction at 20bn baht ($510m).,2.7600000000000002,0.03562771084850812,69,0.03266174250476188,0.030730828052826675,0.7510194841796349
Analysts said that figure is likely to rise and the country's tourist industry is likely to be hardest hit.,13.8,0.03483957653082998,47,-0.1534280800347688,0.03757018657178076,0.7395953340783029
"Thailand's fishing and real estate sectors also will be affected by Sunday's 9.0 magnitude earthquake, which sent huge waves from Malaysia to Africa.",6.44,0.031557978595208855,86,0.03474932864187763,0.039291753152347675,0.7611810716451402
"Malaysia said as many as 1,000 fishermen will be affected and that damage to the industry will be ""significant"", Agence France Presse reported.",5.5200000000000005,0.04736204123317696,76,0.003935424935989409,0.036895261831092194,0.7530040215260898
Rapid rebuilding will be key to limiting the impact of the tragedy.,6.44,0.04368279605922198,33,0.14573335897843745,0.03761428140485959,0.7198787704934688
"""In three months, we should rebuild 70% of the damage in the three worst hit provinces,"" said Juthamas Siriwan, governor of the Tourism Authority of Thailand.",11.040000000000001,0.04134828466804702,81,0.03754001033098935,0.036418556322303876,0.7590286664917211
"The outlook for Sri Lanka is less optimistic, with analysts predicting that the country's tourist industry will struggle to recovery quickly.",11.96,0.03837397390109786,85,-0.15420061182677486,0.03749659238027746,0.7583382800467371
"Tourism is a vital to many developing countries, providing jobs for 19 million people in the south east Asian region, according to the World Travel and Tourism Council (WTTC).
",11.040000000000001,0.035042368347401556,100,0.14189035307833245,0.039192427163583066,0.7709972339581603
