Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Guantanamo four free in weeks

All four Britons held by the US in Guantanamo Bay will be returned to the UK within weeks, Foreign Secretary Jack Straw told the Commons on Tuesday.

",3.68,0.03494515681354675,96,0.0666917632123511,0.0296139437446903,0.769080881863129
"Moazzam Begg, from Birmingham, and Martin Mubanga, Richard Belmar and Feroz Abbasi, from London, have been held by the US for almost three years.",0.0,0.02228822935541772,72,0.024800629148311378,0.008685482503728557,0.7569236977179243
"They were detained in the Cuban camp as part of the US-led ""war on terror"".",6.44,0.019809085100343248,35,-0.0728995374514693,0.034530880576023264,0.7228131723057533
"Mr Straw said the US had agreed to release the four after ""intensive and complex discussions"" over security.",11.040000000000001,0.025679297527471487,53,0.18112198832361914,0.027974351967702774,0.7392635306313844
He said the government had been negotiating the return of the detainees since 2003.,11.96,0.03687938286154701,39,0.13365247286180784,0.04756969583479753,0.705458916991822
"All four families have been informed of their return and have been involved in regular discussions with the government, Mr Straw said.

",11.040000000000001,0.03305468266232726,59,0.2569801354334936,0.034036291895902945,0.7444397606379911
"But he added: ""Once they are back in the UK, the police will consider whether to arrest them under the Terrorism Act 2000 for questioning in connection with possible terrorist activity.""",8.280000000000001,0.031659933784776724,72,-0.07507735652609714,0.04662691874901738,0.7543099342596723
"The shadow foreign secretary, Michael Ancram, welcomed the return of the four detainees.",9.200000000000001,0.027309393835936214,56,0.098807827498185,0.01261240002621648,0.7386706321057828
"But he said there were still ""serious questions"" both over the possible threat the four pose to the UK, and the treatment they received while detained.",3.68,0.04326090952967243,42,-0.1383130582067383,0.030899816246282904,0.7314412150318494
"Liberal Democrat foreign affairs spokesman Sir Menzies Campbell said the four had been rescued from a ""legal no-man's land"".",5.5200000000000005,0.027364308598127243,76,-0.0012797527455505164,0.023617838486594902,0.7586360868172757
"""Their civil rights were systematically and deliberately abused and they were denied due process.",6.44,0.019471599529557126,55,-0.07283963443321756,0.06232490330938015,0.7322930880246248
"""

Azmat Begg, father of Moazzam, thanked his lawyers and the British people for the support he had received while campaigning for his son's release.",13.8,0.03445408791411569,81,-0.014039410310376026,0.013133260487497597,0.759278451911988
"He added: ""If they have done something wrong, of course they should be punished, but if they haven't, they shouldn't have been there.""",0.92,0.02303372183142979,14,-0.02291781379890684,0.05035349196715558,0.6659799721346169
"Lawyer Louise Christian, who represents Mr Abbasi and Mr Mubanga, said the government should have acted sooner.",6.44,0.03318314478607747,64,0.183743456716549,0.02318372465566008,0.7513421087210562
"She said: ""They should at the outset have said quite clearly to the American government that they were behaving in breach of international law and that the British government wanted no part of it and wanted Guantanamo Bay shut down.",23.0,0.028533892531519046,98,0.013068944549175827,0.053144698336981495,0.7625012697462533
"""They didn't do that.",0.0,0.031428571428571424,0,0.0,0.004640883977900553,0.26666666666666666
"They colluded with it.""",0.92,0.031428571428571424,8,-0.00654792038141214,0.005359382682319507,0.5304316958222514
"Moazzam Begg's Labour MP Roger Godsiff welcomed his release, but said questions remained unanswered, particularly about charges.",9.200000000000001,0.02503038588984246,76,-0.05604910398252564,0.020289830187366673,0.7557403327349812
"Asked about possible damages Mr Begg and the other detainees could bring against the US, Mr Godsiff said: ""People get released from prison when it's found that their prosecution was unsustainable and they are quite rightly awarded sizeable sums of money.",7.36,0.0320424211515446,112,0.12928645299413236,0.034411185141029414,0.7705616254835144
"""I don't see any difference in this case.""",1.84,0.031428571428571424,14,0.022463554149818203,0.031473418082713145,0.6204423911744508
Human rights campaigners have been outraged at the treatment of the detainees in Cuba.,3.68,0.0305164209107403,49,-0.09992492662660443,0.01622744826690848,0.7255964272233935
"Amnesty International has called Camp Delta a ""major human-rights scandal"" and an ""icon of lawlessness"".",3.68,0.0395900882489752,71,-0.13029892307123697,0.02589487008871595,0.7479831452272999
"Both Amnesty and the lobby group Guantanamo Human Rights Commission described the release as ""long overdue"".",12.88,0.024458804954501676,66,-0.09200019653587556,0.029061408525453237,0.7500733607789797
"Civil rights group Liberty said it was ""delighted"" but called on the government to release men indefinitely detained in the UK without charge or trial.

",23.92,0.05001349076376231,84,-0.1277953881732433,0.03595895939683967,0.7592174535230787
"Director Shami Chakrabarti called on the government to ""practise what it preaches"" and either free or charge 12 detainees at Belmarsh and Woodhill prisons.",15.64,0.02187537591505848,95,0.007635105955705618,0.03416742578323447,0.7588466738723092
Law Lords ruled last month that the 12 were being held in contravention of human rights laws but they are still behind bars.,8.280000000000001,0.026304394507703933,51,-0.07298731267184008,0.029054524464565436,0.7525024620237315
"The US has also announced that 48-year-old Australian Mamdouh Habib, previously accused of terrorist offences, will be released without charge from Camp Delta.",7.36,0.020089766527800774,95,-0.09408567663707643,0.036970605530380694,0.7652981273792339
"Five British detainees released from Guantanamo in March last year were questioned by UK police before being released without charge.
",9.200000000000001,0.07486631018249078,70,-0.1019610232171928,0.0381823590849408,0.7471737601671419
