Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"UK rebate 'unjustified' - Chirac

French president Jacques Chirac has called the UK's Â£3bn rebate from the European Union ""unjustified"".

",27.6,0.037411505325397366,93,0.009726100072195869,0.023315833828697372,0.7615579051061869
Speaking after a summit meeting he said unless it was put up for discussion the EU would never be able to reach agreement on its medium term finances.,9.200000000000001,0.020745180127174922,64,-0.024154690661161788,0.025766670200420057,0.7502385838019364
Earlier Foreign Secretary Jack Straw said the UK was prepared to veto any bid to reduce the rebate secured by Margaret Thatcher in 1984.,15.64,0.028180159028800757,84,-0.012803537411243243,0.025522463382803486,0.7656320856897931
"He said it remained justified because less EU farm money came to the UK.

",1.84,0.036897224154627116,26,-0.09667383250251067,0.0259022837410881,0.7199489290787753
"Mr Chirac told reporters in Brussels: ""One can only have a reasonable budgetary balance if we put back on the table the British cheque.",7.36,0.01890467469844471,79,0.03367473835239219,0.024933938780917514,0.7534391687621297
It can no longer be justified.,0.0,0.017486148700111556,11,-0.03495050885345294,0.02142632980849834,0.6212053079686877
"It was from the past.""",0.92,0.02588235294117647,4,0.0001094756461313736,0.020560356758708077,0.531070906683058
"But a UK Government official responded: ""Even with the rebate, the UK pays two and a half times more than France contributes to the EU budget.",16.560000000000002,0.05646661114266453,70,-0.10790297425207354,0.02669546598736225,0.7577270708740633
Without it we would pay 14 times as much as France.,2.7600000000000002,0.01752335954892776,15,-0.07386364335391135,0.024465179198136962,0.6627358260620649
"""There can be no deal on future financing which does not protect the rebate.",15.64,0.020898347955102585,32,0.004853024111694281,0.02392194786168549,0.7077675292681422
"""

The 25-member EU is gearing up for tough negotiations on its budget plans for the period 2007-2013, with the bloc's Luxembourg presidency hoping to strike a deal at a June summit.",11.040000000000001,0.024599174836950316,105,-0.007935559458529477,0.025996595870466547,0.7726917082992664
"Earlier Conservative Graham Brady said the rebate was a ""crucial test"" of how firmly ministers were prepared to stand up for Britain.",18.400000000000002,0.02299865538753817,78,0.09609759332634181,0.025260395847346025,0.7582701250075281
EU Commission president Jose Manuel Barroso has indicated he wants the rebate to come to an end.,15.64,0.02263901144571011,47,-0.03426276806274883,0.022508534047031147,0.7357781286510932
"Mr Straw said that as well as the veto over the rebate the UK wanted to keep a tight rein on national contributions.

",17.48,0.02943134482534558,52,0.00127778478079936,0.02526100943090951,0.7491177168185686
"The UK, France, Germany, Austria, the Netherlands and Sweden want the EU budget to be capped at 1% of member states' combined national incomes - the European Commission has urged an increase to 1.26%.",15.64,0.036348268573868074,117,0.01139857522190834,0.02552917178556519,0.7693646244893204
Mr Straw has said the EU commission's proposal would mean a 35% hike in the budget.,10.120000000000001,0.028490078029348703,39,-0.026520250076789667,0.024690848947506637,0.7356069073874982
"Shadow Europe minister Mr Brady said: ""I believe it is essential that Britain keeps the rebate and I think it's a crucial test of how firmly the British government is prepared to stand up for Britain internationally in Europe.

",24.84,0.024068034944751338,123,0.11137384746683922,0.026237147040381062,0.7708312126839925
"""The UK is already one of the biggest net contributors to the EU .""",1.84,0.030008185411089343,21,-0.1800592452037628,0.02366388610079493,0.7029572034403299
"The foreign secretary meanwhile said the ""justice"" of the rebate remained.",15.64,0.0208298749837616,35,-0.026739756576876043,0.024331733684488353,0.7000144338403333
"""We have one of the lowest net receipts of any EU country because of the relatively small size of our agriculture sector and its efficiency.",10.120000000000001,0.01913439151241355,58,0.006641588261828803,0.024497435148199204,0.7486869059425306
"""That continues to be the case.",0.92,0.02588235294117647,12,-0.0017465271923522378,0.023070111482345532,0.6210871512739562
"""

UK Independence Party leader Roger Knapman said the rebate was ""set in stone"" and there was no reason to negotiate about it.",16.560000000000002,0.016537728332729103,66,-0.027374155690195565,0.02463780247827084,0.7543367984143456
"""It is extraordinary to do it at this time, just as we are becoming the biggest contributor to the EU.",5.5200000000000005,0.024138411026985152,33,-0.1818507501268193,0.02506439623940647,0.7042431439526813
"If we lose our rebate as well, the British taxpayer is going to be bled at such a rate that I think everyone will go off the European project.""",14.72,0.019314999896556,49,0.060109762480124986,0.02469004178601002,0.7384527457323203
EU leaders are holding talks in Brussels on how to re-energise the sluggish European economy.,2.7600000000000002,0.020005196865212342,58,0.038683944647719085,0.025174832304435114,0.7441011682810842
UK Prime Minister Tony Blair is meeting his EU counterparts to finalise a package of measures aimed at stimulating growth and boosting employment ahead of a series of referendums on the European Constitution.,7.36,0.018972077696139913,138,-0.008962815431595295,0.02589203326762285,0.7743986706581572
The plans could introduce a free market into everything from computer services to construction.,9.200000000000001,0.021194416216612843,50,0.16324714130453996,0.024350038958901324,0.7330258387268805
"Critics - including Germany and France - believe liberalisation could result in companies shifting staff to cheaper bases in Eastern Europe, undercutting large EU economies and undermining social protections.",11.040000000000001,0.018120622559726993,133,0.06207438024992303,0.026401147151578902,0.773513524511245
"There are also concerns about the number of workers from eastern European countries who will head west, exacerbating the already high unemployment levels in Germany.

",11.040000000000001,0.021722863263353778,87,0.18351064905179404,0.02543426840785186,0.7602043070993939
Mr Straw insisted there was nothing to fear from the services directorate.,1.84,0.024782881810691677,35,0.05800584287955602,0.023447950886496757,0.7208793472342284
"""European countries overall have benefited hugely from the free market in goods,"" he said.",8.280000000000001,0.028243159831634966,42,0.19470180556925795,0.02556064428690106,0.7259071012225988
"""What we are now talking about is developing that market into an internal market in services.""",10.120000000000001,0.033181565956936304,38,0.17517797059152704,0.02430934151052337,0.7224034042422507
"Britain's low unemployment meant there was less ""neurosis"" about people coming from eastern European countries.",11.040000000000001,0.03591361990374083,66,0.20310926996222517,0.02569410940429622,0.7482958103716615
"""In countries like Germany and France, where frankly because of a tighter social market they have much higher levels of unemployment, there is increasing anxiety about other people coming in,"" he said.
",13.8,0.03304752012529906,92,0.19896166998677786,0.025786054384353482,0.7619345853384553
