Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Wal-Mart is sued over rude lyrics

",0.92,0.07091781616944871,20,-0.11360797897087734,0.06276621126358671,0.7066433435920358
"The parents of a 13-year-old girl are suing US supermarket giant Wal-Mart over a CD by rock group Evanescence that contains swear words.

",6.44,0.07351443934280005,79,-0.10086846209514287,0.06886726312176579,0.7669396051435018
"The lawsuit, filed in Washington County, alleges Wal-Mart deceived customers by not putting warning labels on the cover.",2.7600000000000002,0.0700175231722667,73,-0.05904814351378654,0.0687156840997585,0.7562906344582143
Trevin Skeens alleges Wal-Mart knew of the offending word because it had censored it on its music sales website.,5.5200000000000005,0.08090984275865958,62,0.07237323197168327,0.06785559384930562,0.7568081044844157
Wal-Mart said it was investigating the claims but had no plans to pull the CD.,0.92,0.0680618343753351,34,-0.10341166269357376,0.06942013608113774,0.7290741468095083
Wal-Mart has a policy of not stocking CDs which carry parental advisory labels.,4.6000000000000005,0.06334912759456816,50,-0.10487515370412205,0.06654718615698678,0.7419930820508425
Mr Skeens said he bought the Anywhere,0.0,0.058894714454931905,11,0.3196445862991341,0.046304204370690494,0.6565922378556305
"But Home CD for his daughter and was shocked to hear the swearing when it was played in their car.

",3.68,0.055773412640901916,35,0.02461100211879575,0.06057597872479424,0.739219797750561
"""I don't want any other families to get this, expecting it to be clean.",0.92,0.06769230769230769,17,8.35871393152123e-05,0.061385421623654256,0.6652789662753541
"It needs to be removed from the shelves to prevent other children from hearing it,"" said Mr Skeens of Brownsville.",0.92,0.06857815685003713,46,0.32335834283516024,0.05916520027352074,0.7390870202685482
The lawsuit seeks to force Wal-Mart to censor the music or remove it from its stores in Maryland.,8.280000000000001,0.07313150054644015,54,0.026350058921324682,0.06975851756784998,0.7476989293887527
"It also seeks damages of up to $74,500 (Â£38,660) for every customer who bought the CD at Maryland Wal-Marts, and also naming record label Wind-Up Records and distributor BMG Entertainment in the legal action.",11.040000000000001,0.07526473146511001,118,0.003948713525702505,0.06845706706422564,0.7749669435106723
"""While Wal-Mart sets high standards, it would not be possible to eliminate every image, word or topic that an individual might find objectionable,"" Wal-Mart spokesman Guy Whitcomb told the Herald-Mail of Hagerstown.
",10.120000000000001,0.05389459293719293,126,-0.08311358687956237,0.07018153580272346,0.7739887814344306
