Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"French honour for director Parker

British film director Sir Alan Parker has been made an officer in the Order of Arts and Letters, one of France's highest cultural honours.

",18.400000000000002,0.14256414389186117,107,-0.11503407046484322,0.08941755251358537,0.7725253672820799
Sir Alan received his decoration in Paris on Wednesday from French Culture Minister Renaud Donnedieu de Vabres.,3.68,0.0755585452277351,81,0.1061533768605226,0.0766097845342764,0.7580216187387507
"""You have explored the possibilities of film with an immense talent,"" Mr de Vabres said as he presented the award.",11.96,0.07038821166240526,57,0.14777864337541594,0.08360984010322782,0.7454228115836834
"Parker praised French films, saying: ""Hollywood, which created modern cinema, uses it only as a commodity.""",3.68,0.07553237721894536,58,-0.08982399424164225,0.08432179896815682,0.7449797481638059
"He told the minister: ""I am honoured to be thus distinguished by France, the flag carrier of cinema throughout the world.""",8.280000000000001,0.09742958647254633,59,0.009927091057621339,0.08358953810537446,0.7444605947195738
"Sir Alan's films include Oscar-winning Fame plus Midnight Express and The Commitments.

",0.92,0.0788677780563673,57,-0.056012469068260934,0.08641020193689329,0.7498566902615406
"A founding member of the Director's Guild of Great Britain, he is a former chairman of the UK Film Council and on the board of the British Film Institute.",2.7600000000000002,0.06882910392753193,82,-0.1091516684065788,0.08447897010023876,0.7609739786244041
"""Through your work and your campaigns, you have shown us how the artist occupies an essential place in our contemporary society,"" Mr de Vabres said.",9.200000000000001,0.11784139443363362,70,0.3206861840104983,0.08711061075884911,0.7496731941183371
"""Through your dreams which you show us, through the links that you weave, you question the world through the mirror of your work.""",8.280000000000001,0.07290410375244794,41,0.24024307359792801,0.08013071863736844,0.7319349455076373
"He also cited the director's 2003 film The Life of David Gale, in which Kevin Spacey played a man on Death Row, as proof of his ""veritable artistic commitment against the death sentence"".
",19.32,0.08008475535652604,104,-0.08623623802563024,0.08432098434202952,0.7723674720508056
