Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Blair dismisses quit claim report

Tony Blair has dismissed reports he told Gordon Brown he would quit before the next general election.

",15.64,0.04102173306077027,84,0.07776996352725576,0.03144866433481576,0.7641613567913876
"""You don't do deals over jobs like this,"" the prime minister told BBC One's Breakfast with Frost programme.",12.88,0.04274185040383695,50,-0.08791367612607902,0.031094642967192006,0.7455287220574728
"According to a new book, Brown's Britain, Mr Blair went back on a pledge to make way for Mr Brown after Cabinet allies intervened in June 2004.",10.120000000000001,0.055489840607820216,72,0.018474944898548572,0.03219452652886761,0.760927657694006
"Mr Blair said the claims were ""reheated from six months ago"" and that he was concentrating on running the country.",3.68,0.03976642156597594,47,0.2881790536652786,0.03183343039700101,0.7400330978164037
"Mr Blair said: ""I've dealt with this six months ago.",1.84,0.0449949537553302,19,0.22710495727655639,0.03141935336265933,0.6965190098335432
"I said then you don't do deals over jobs like this - you don't.

",3.68,0.017583805565203395,7,0.05131342261739404,0.02864303203612406,0.6161413629255865
"""What both of us are actually concentrating on are the issues that concern the country.""",2.7600000000000002,0.028748849423170138,30,0.1664983989434966,0.029604299400827053,0.6929097047670191
"The book, by Sunday Telegraph journalist Robert Peston and serialised in the newspaper, said the pair had ""mutual animosity and contempt"" for each other.

",13.8,0.038346504187338024,87,-0.06461727311366554,0.02662819167844109,0.7574834138503506
It claims Tony Blair felt by November 2003 he had lost voters' trust because of the Iraq war and that he was no longer an asset to the Labour Party.,3.68,0.020707824247694673,71,0.09256256105747632,0.032068169437961806,0.7651414472841768
And that at a dinner hosted by Deputy Prime Minister John Prescott he told Mr Brown of his intention to stand down.,3.68,0.033375833171590694,66,-0.16059139776061573,0.030812649836382478,0.7576882523652068
"According to Mr Peston the prime minister said: ""Help me to get through the year and I will then stand down.""",14.72,0.036542862545520235,30,-0.182844341154091,0.03000192838484537,0.7207168473369004
"But he then changed his mind in June 2004, following intervention from allies in the Cabinet and the suspicion that the chancellor was deliberately manoeuvring against him, according to the book.

",11.040000000000001,0.018066155181405568,85,-0.019719021404876042,0.03154059096488945,0.7561203335178216
"Mr Peston told BBC News: ""My understanding is that they are not nearly as close or as friendly as they once were.",2.7600000000000002,0.033450983983884554,45,-0.07257666383180333,0.029625922861917665,0.7374822178210009
"""What the book says is there is now a pretty profound mutual mistrust, mutual animosity.",13.8,0.022976988870233812,47,-0.03958694118372245,0.023219476259299487,0.7286733019282572
"""I think in public you see this double-act pretending everything is alright, but in private I don't think the relationship is good because Brown, understandably, feels deeply betrayed - particularly over this issue of the leadership.""",14.72,0.025818438340792657,103,0.029591763455164777,0.030762498997855565,0.7656781275867781
"But, in a wide-ranging BBC interview covering issues such as the Asian tsunami disaster, the Middle East peace process and Northern Ireland, Mr Blair said: ""When you get to the top in politics you get this huge swell around you.",11.040000000000001,0.03081552873947065,115,0.06140224229579506,0.0311994382858847,0.7739555044514725
"""All sorts of people make all sorts of claims and counter-claims.""",3.68,0.02159352686844271,36,0.08002532455540581,0.029748635906049956,0.7316932667720705
"He admitted to a ""sense of frustration"" about the allegations which he said had been made ""countless times"".

",2.7600000000000002,0.027195269174437146,48,0.024181908386202797,0.029183300735898983,0.732329087381633
"There has been fresh speculation of a rift recently, following their separate responses to the Asian tsunami.",7.36,0.02887583025184645,56,0.014478763978580386,0.028061596112361017,0.7404380646344839
"These rumours were fuelled by Mr Blair's decision to hold his monthly media conference at the same time as a long-planned speech by Mr Brown on UK plans to tackle global poverty with a new ""Marshall Plan"" for Africa.",9.200000000000001,0.019885325095833777,121,0.045402044095051636,0.032076814257494424,0.776987532247635
There was speculation the pair were trying to outdo each other's response to the disaster.,8.280000000000001,0.028748412315190357,36,0.0072100908996626115,0.027897010062362962,0.7090265813690303
"But the prime minister said he had discussed these claims with the chancellor and dismissed them as a ""load of nonsense"".",15.64,0.046636100543833825,54,-0.08476528506979317,0.029850248814564197,0.7398860306219448
"Former welfare minister Frank Field MP said the prime minister should sack Mr Brown, but did not believe Mr Blair was strong enough to do so.

",21.16,0.05031672056063081,64,-0.0962210339119764,0.029954512045096506,0.7598443766195121
"Tory leader Michael Howard accused the prime minister and Mr Brown of ""squabbling like schoolboys"".",13.8,0.027053346936912862,68,-0.12340124238738108,0.028557047384355577,0.7490373152918768
"He told Sky News' Sunday with Adam Boulton: ""This is the politics of the playground and Britain really does deserve better.""",2.7600000000000002,0.020604655353887658,60,-0.04821479019705281,0.02983784319245183,0.7498651157945265
"The Liberal Democrat parliamentary chairman Matthew Taylor said the personal ambition of Mr Blair and Mr Brown was ""getting in the way of good government"".",7.36,0.023436836381572786,93,0.05372182188574321,0.030910240750018067,0.7623244931703892
"""Either they need to grow up and put their squabbles to one side or they cannot expect the electorate to support a divided government at the next election.""",10.120000000000001,0.027415041720528544,66,0.018198520544859622,0.030017243796335923,0.7401928755582006
"During the interview Mr Blair also said the former home secretary David Blunkett would play a ""big role"" at the general election.
",11.040000000000001,0.02779036114684515,68,0.07268879097598686,0.03180869120804614,0.7574646774548337
