Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"China bans new tobacco factories

The world's biggest tobacco consumer, China, has said it will not allow any new tobacco factories to be built.

",35.88,0.057201255834532505,69,-0.06073209930767785,0.03493790757437364,0.7542322998005098
"China already has more than enough cigarette-making capacity, according to a spokesman for the tobacco industry regulator quoted in China Daily.",17.48,0.06019587876935443,75,-0.05775868833953271,0.036439528869109866,0.7500818377013022
"The ban threatens to reignite tensions between the regulator and British American Tobacco, which plans to become China's first foreign cigarette maker.",13.8,0.03671862144668663,87,-0.037614037357109165,0.03512893358804639,0.7599215846665055
"A spokeswoman for Bat declined to comment on the report.

",6.44,0.03249219936680085,34,0.36883796282788817,0.03175907563557686,0.7100092051068998
"""China won't allow any new tobacco factories to be built, including joint ventures"", said Xing Wangli, a spokesman for the State Tobacco Administration Monopoly quoted in China Daily.",15.64,0.06021644609294634,111,-0.06896003242038515,0.035861653775403124,0.7677607186709282
He also said that the state would retain its monopoly on cigarette distribution.,11.96,0.02219733333004964,40,-0.022349961592577742,0.030978980889545482,0.7078856986332657
China has 350 million smokers who consumer 1.7 trillion cigarettes a year.,7.36,0.03390510060875637,52,-0.000594389655924801,0.03181477781141646,0.7316111204256205
"Smoking is fashionable in China, where it is seen as an essential - and manly - sociable touch for some jobs, such as salesmen.",10.120000000000001,0.027622091578078208,59,-0.01182087999781484,0.029182734125095606,0.7459462476742318
"More young, urban woman are taking up smoking too.",5.5200000000000005,0.028140898105114002,26,-0.003870421316327926,0.030667890163551006,0.6927849054860431
"In July 2004, Bat announced it had won approval for to build a $1.5bn (Â£800m) joint venture factory in China which would make it the first foreign cigarette maker to manufacture there.

",32.2,0.05360176964506813,104,0.04525960783876769,0.035776186649088895,0.7701549791044286
"The State Tobacco Monopoly Administration said a week later that it had not approved the deal, leading to an embarrassing public row.",7.36,0.06587979066905336,74,-0.03512594703919598,0.03567043433078718,0.7507578903697005
"Bat told the BBC at that time that it had not negotiated with the STMC, and secured approval from ""the highest levels of government"".",5.5200000000000005,0.02236052411003559,60,0.079829745949976,0.035060113248712235,0.7542115475759308
"Since then, the row has flared occasionally, most recently at a forum in November.",4.6000000000000005,0.02192413464030505,41,-0.0023519180276219066,0.031346030208531876,0.7232181433230536
Bat consistently declines to comment.,3.68,0.032630280502341895,29,0.3178341360244176,0.030388169282798014,0.6917129799151747
"""Xing's statement comes as especially bad news for British American Tobacco"", the China Daily newspaper said of the latest development.",5.5200000000000005,0.027416978140732184,76,-0.043100838510670036,0.035451164819241904,0.7562500786150126
"The Bat spokeswoman said: ""There is nothing for us to add...since our announcement in July last year.",7.36,0.0427373902594776,37,0.21318773368745483,0.03391683661793079,0.7215916843373806
"The central government of China is the authority that approved our strategic investment.""",6.44,0.022437473129276162,57,-0.01289496578649755,0.03338577954027842,0.7291476717982511
"The decision to ban further tobacco factories does not apply to deals made before 2005, according to the French news agency AFP.",19.32,0.03277222610161541,61,-0.03385312312663116,0.03653422859426072,0.7551418928205837
The joint venture factory was expected to take till 2006 to build.,18.400000000000002,0.019515686937305637,38,-0.019813921600990228,0.03366372533981967,0.7320817711555764
The Bat spokeswoman would not comment on its progress.,6.44,0.03266546538033359,29,0.33756522382792187,0.030074524225010387,0.6917546552300375
"However, if the STMA continues to take a tough stance, expansion opportunities could be limited.

",3.68,0.02403771383506678,48,-0.0011760303746430644,0.03223742789208517,0.732392439129353
China's tobacco market is increasingly valuable as anti-smoking campaigners target public smoking in the West.,20.240000000000002,0.034360053648571545,84,-0.01637557012507538,0.03430752544128278,0.7581794594537787
"China Daily said the market was currently enjoying steady growth, making more than 210bn yuan ($25.4bn) in pre-tax profits last year, almost double the figure in 2000.",11.040000000000001,0.022083859222912967,84,-0.00476055010145847,0.03511279725818501,0.7704935957069484
The paper made no mention of health concerns.,2.7600000000000002,0.029185461467661277,29,-0.004011945401189931,0.03516295084146769,0.7095298151714197
"The STMA is trying to restructure the domestic tobacco industry, closing some factories, though such moves can be unpopular with local governments.
",17.48,0.03770136717792383,80,-0.023409710029066267,0.035140623278400646,0.746672641692274
