Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Chancellor rallies Labour voters

Gordon Brown has issued a rallying cry, telling supporters the ""stakes are too high"" to stay at home or protest vote in the forthcoming general election.

",9.200000000000001,0.047423473611056775,115,-0.1351116873296171,0.06383189937400419,0.7724962096229466
"The chancellor said the vote - expected to fall on 5 May - will give a ""clear and fundamental"" choice between Labour investment and Conservative cuts.",19.32,0.10646036167523196,82,-0.05081110249712283,0.0651389995972531,0.7499541667711959
"Speaking at Labour's spring conference in Gateshead, Mr Brown claimed the NHS was not safe in Conservative hands.",2.7600000000000002,0.0626203121313947,71,-0.15157390599686693,0.061792906868154286,0.7577706419664291
"He said Tory plans to cut Â£35bn tax would ""cut deep into public service"".

",17.48,0.08407415130807042,39,0.24004857700929752,0.06249634782909045,0.7448580351360996
"To a packed audience at Gateshead's Sage Centre, the chancellor said the cuts proposed by shadow chancellor Oliver Letwin were the equivalent of sacking every teacher, GP and nurse in the country, he told activists.",16.560000000000002,0.050736567935785855,126,-0.10042806950480135,0.060130580328743,0.7738411050757655
"Laying into the Conservative's record in government he said: ""I give you this promise - with Labour, Britain will never return to the mistakes of ERM and 10% inflation, 15% interest rates, Â£3bn in lost reserves, 250,000 repossessed, one million in negative equity and three million unemployed.",20.240000000000002,0.05421213172299854,164,-0.037229424688315166,0.06190093519650379,0.7789624074657364
"""Never again Tory boom and bust.

",1.84,0.04645647551847108,12,0.15753040890959105,0.03839629038268743,0.6644369864442322
"""This will be the central dividing line at the election, between a Conservative Party taking Britain back and planning deep cuts of Â£35bn in our services, and a Labour government taking Britain forward, which on a platform of stability will reform and renew our hospitals, schools and public services and, I am proud to say, spend by 2008 Â£60bn more.""",20.240000000000002,0.0648307626292469,190,0.1392700356871232,0.06596014592588254,0.7809259210662007
"Turning to the economy, the chancellor pledged to continue economic stability and growth in a third term in power.

",13.8,0.05197695449255752,67,-0.13487941305301832,0.06035970613750184,0.7510196090409322
"He said after seven years Labour had transformed from a party not trusted with the economy to ""the only party trusted with the economy"".",12.88,0.08605518854476256,53,-0.17472358309961156,0.06216568226359856,0.744331034309563
"It was now a ""party not just of employees, but of employers and managers"", he said.",3.68,0.05075278560893769,28,-0.09920838859297004,0.0530095507041084,0.692388505411528
"In the speech - which prompted a standing ovation from an audience clearly ""warm"" to Mr Brown - he also promised to end teenage unemployment within the next five years.",12.88,0.06133410660738571,76,-0.16291369267449274,0.06122445202674837,0.7609552644394966
"He also highlighted plans for 100% debt relief for the world's poorest countries, a national minimum wage for 16 and 17-year-olds and the creation of a network of children's centres and flexibility in maternity leave.",12.88,0.05620098735996775,128,-0.014849269540459894,0.06291706810547756,0.7763293536767726
"The prime minister is to take part later on Saturday in an interactive question and answer session, fielding queries sent in by e-mail, text message and telephone as part of Labour's attempt to engage the public in their campaign.
",20.240000000000002,0.05686574085413259,133,0.021098230655065844,0.06067543526024643,0.7713563400399968
