Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"US crude prices surge above $53

US crude prices have soared to fresh four-month highs above $53 in the US as refinery problems propelled petrol prices to an all-time high.

",26.68,0.12081009871313574,96,0.18404501050752453,0.0682689812894039,0.771322233477536
US light sweet crude futures jumped to $53.09 a barrel in New York before closing at $53.03.,5.5200000000000005,0.04639221701580208,48,0.23186287709035516,0.059881428711703065,0.7582911569960092
The gains tracked a surge in US gasoline futures to a record high of $1.4850 a gallon.,9.200000000000001,0.04629027649419503,49,0.13976255639485274,0.06597106845529939,0.7439071296369715
"The jump followed a fire at Western Refining Company's refinery in Texas, which shut down petrol production.",17.48,0.06560339731332365,64,0.08494295068257486,0.06200250522407341,0.7444840805458427
A spokesman for the group was unable to say when the production unit would be back up and running.,11.040000000000001,0.05857555335450603,41,-0.05680864454954228,0.0629592250805505,0.7190471313025009
"""This market simply wants to go up,"" Citigroup Global Markets analyst Kyle Cooper told Reuters news agency.",8.280000000000001,0.05182917820205751,71,-0.09258703453421559,0.05941093655440974,0.7584070619814635
"Ed Silliere, analyst at Energy Merchant, added: ""Gasoline is up because of the refinery issues in Texas, which means there will be a scramble for product in the (US) Gulf Coast.",8.280000000000001,0.06088990157701218,88,0.09575944250732094,0.0656934782035923,0.7657250778951898
"""

Elsewhere, a refinery in Houston was closed due to mechanical problems, while on Tuesday production at BP's Texas City refinery was taken down for a short time.",21.16,0.07488060356807565,86,0.1035236860465895,0.06705589268736503,0.7606663750910263
"In the approach to Spring, the market becomes much more sensitive to problems with petrol production as dealers anticipate rising demand for fuel ahead of the holiday season.",23.0,0.08619804773622883,100,-0.16189844617794322,0.06838336838294518,0.7647693875034793
The rise in prices came despite a US government report that showed domestic supplies of fuel oil and fuel were rising.,14.72,0.05429293831273141,58,-0.14653697149336048,0.06812387473894266,0.7500978828432785
"Meanwhile, oil production cartel Opec's recent announcement that it was now unlikely to cut production levels has also failed to calm fears on the market.",24.84,0.07526250763430889,77,-0.19667658324005727,0.06774661678883075,0.7600787381527875
"Oil prices are roughly 45% higher than a year ago and have risen sharply in recent weeks due to a combination of colder weather, the declining value of the dollar and fears that Opec could rein in production to head off a seasonal drop in demand.",23.92,0.07644978068794692,133,-0.14111227156177716,0.0683885177859995,0.7776858437638725
"Instability in Iraq and underlying fears about terrorism have also played a part in the rally.
",2.7600000000000002,0.06252549939067603,49,-0.05976869931234142,0.056114106096884594,0.7322078013419836
