Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Classy Henman makes winning start

Tim Henman opened his 2005 campaign with a 6-1 7-5 victory over Argentine David Nalbandian at the Kooyong Classic exhibition tournament on Wednesday.

",9.200000000000001,0.035829424206629226,129,0.1603417278693044,0.040668821763962026,0.7723898992370005
The British number one will next play Roger Federer at the Australian Open warm-up event on Friday.,6.44,0.03600906610872256,61,-0.05354049284191816,0.04113979186539267,0.7503030681891607
"The world number one beat Gaston Gaudio 5-7 6-1 6-4, before Andre Agassi saw off Chilean Olympic gold medalist Nicolas Massu 6-1 7-6 (7-4).",8.280000000000001,0.027924840881842168,94,-0.039325392693286866,0.036650266560929345,0.7608861287538689
"Andy Roddick beat Ivan Ljubicic, who replaced Paradorn Srichaphan, 6-1 6-4.",2.7600000000000002,0.026823573570124118,58,0.0031451098449451144,0.034786365498015934,0.7399637092609446
"Henman made an impressive start to the year, only faltering against Nalbandian when serving for the match at 5-4.",15.64,0.0728772957076511,58,0.16797518402882153,0.041667601662677654,0.7411104971266602
But the Briton regained his composure to win the next two games for only his second win in six matches against the Argentine.,8.280000000000001,0.03082501989208617,45,-0.11653826497621664,0.03716824146327643,0.7383318351450439
"""It's a great start to the year - just what I was looking for,"" Henman told his website.",22.080000000000002,0.04439954238695243,31,0.255860191372632,0.04042051098735938,0.7224267156579656
"""Over the years I've found David very difficult to play against.

",5.5200000000000005,0.051764717053173044,26,0.057460471257358814,0.04085866962501848,0.68693772278815
"""He returns serve very well and he's deceptively effective from the baseline, so sometimes it can be difficult to execute my gameplan well enough against him to get the right result.",11.040000000000001,0.022783883896783676,69,-0.021984283033359205,0.03572081367099242,0.743153166463052
"""Beating somebody of his stature is always good for the confidence and it bodes well at the beginning of the year.""",9.200000000000001,0.04606703638182417,38,0.02177777777647551,0.040277085359068425,0.7316039727496273
Henman also revealed the extent of the back problems he suffered in the off-season.,1.84,0.03128186042137095,45,0.09714702159327326,0.040290347273999536,0.7229727416510192
"""I'm not the most flexible and at the end of the year I was pretty exhausted and wanted to have a couple of weeks where I didn't do anything,"" said Henman.",11.040000000000001,0.04786338435013964,50,0.1369175686483158,0.04073176397768758,0.7415742165909318
"""When I started training again it really, really seized up.",1.84,0.023232248334557472,18,0.1399811892544779,0.03494144202949126,0.6656465155587205
"As much as I enjoyed the two weeks off I don't think it's so productive.""",1.84,0.02622164015723406,19,0.040016863780335116,0.03581467696615337,0.6604885927822566
"Federer dropped a tight first set against 2004 French Open champion Gaudio, but was content with his game.",6.44,0.031181100312789763,58,-0.0352197986321014,0.04034354705166774,0.7543292823368807
"""It was about getting used to the surface,"" he said.

",0.92,0.03826086956521739,7,0.013037512570449704,0.02230532749697904,0.5319810542229265
"""The conditions are much quicker than Doha, my timing was OK, but I could have served better.",0.92,0.023054486830477113,29,-0.012406891814881789,0.03590476035145179,0.7100487650543348
"""All in all I'm happy with the match, and I won it - that's a good sign.",23.0,0.044664846400868354,21,-0.16673932306454628,0.040615571440136396,0.7084851960930236
"Now I have a day off and hopefully play better the next match.""",11.96,0.04930110266693725,12,-0.15220596501399494,0.04019952186209746,0.6452794069677338
Agassi was delighted with victory over Massu in his first match for over two months.,9.200000000000001,0.03969841146293319,37,-0.06752237183733906,0.03621620993369289,0.7170534781470942
"""I felt pretty good,"" said the American.",5.5200000000000005,0.03141157244224739,22,-0.1244266849299057,0.037198871031237736,0.6875422153965429
"""I liked the way the match played out and, maybe excluding a few second serve returns, I felt like I was doing most things pretty darn well for the first match.",20.240000000000002,0.06026320740422136,51,-0.17884518331726126,0.040391247028723175,0.7478035189550847
"""
",0.0,0.03826086956521739,0,0.0,0.005688545099989233,0.26666666666666666
