Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"S Korean lender faces liquidation

Creditors of South Korea's top credit card firm have said they will put the company into liquidation if its ex-parent firm fails to back a bail-out.

",38.64,0.05769151119480623,113,0.13020277929537766,0.05226429038189365,0.7686825705284946
LG Card's creditors have given LG group until Wednesday to sign up to a $1.1bn rescue package.,11.040000000000001,0.1057164831866669,51,-0.09766570317125386,0.049264967946498865,0.7494965348017221
"The firm avoided bankruptcy thanks to a $4.5bn bail-out in January 2004, which gave control to the creditors.",10.120000000000001,0.046973146348571276,61,0.2595974037914467,0.05044733066373031,0.7430902338392705
"LG Group has said any package should reflect the firm's new ownership, and it will not accept an unfair burden.",13.8,0.03872721622776428,52,-0.040870337232344005,0.05081205136988076,0.7412452257159019
"At least seven million people in South Korea use LG Card's plastic for purchases.

",2.7600000000000002,0.03669920657340211,44,0.021490049668144426,0.04804220965372258,0.7385671273490829
"LG Card's creditors have threatened parent group LG Group with penalties if it fails to respond to their demands.

",10.120000000000001,0.07705646824604113,64,-0.08293406576763261,0.05051163303502778,0.7580173881098076
"""Creditors would seek strong financial sanctions against LG Group if LG Card is liquidated,"" said Yoo Ji-chang, governor of Korean Development Bank (KDB) - one of the card firm's major creditors.",27.6,0.08071390435416502,121,0.02734594624371053,0.051170876607091326,0.7759431286022007
LG Group has said providing further help to the credit card issuer could hurt its corporate credibility and could spark shareholder lawsuits.,20.240000000000002,0.037986335755726415,77,-0.08106046691206445,0.050631859214303306,0.758183171557787
"It says it wants ""fair and reasonable guidelines"" on splitting the financial burden with the creditors, who now own 99.3% of LG Card.",6.44,0.050429149602350516,60,0.004760117863658008,0.05021485111377644,0.7493456570333517
"The creditors have asked the government to mediate to avoid any risk to the stability of financial markets, KDB said.",9.200000000000001,0.03969532011900335,64,0.13754573485751653,0.04891468405748404,0.7477230780219541
Analysts believe a compromise is likely.,0.92,0.05176470588235294,17,-0.0011702499883650642,0.03808087163108839,0.6182461659882081
"""LG Group knows the impact on consumer demand and the national economy from a liquidation of LG Card,"" said Kim Yungmin, an equity strategist at Dongwon Investment Trust Management.

",10.120000000000001,0.04810133193196667,117,-0.09183374159425199,0.050396452366758535,0.7711646086844102
LG Card almost collapsed in 2003 due to an increase in overdue credit card bills after the bursting of a credit bubble.,23.0,0.03993200297130864,67,-0.045196880841797425,0.049587967569065396,0.7549531827019156
"The firm returned to profit in September 2004, but now needs a capital injection to avoid being delisted from the Korea Stock Exchange.",13.8,0.0648982822392883,74,0.2833116329306233,0.050113866308032225,0.7574027233626699
The exchange can delist a company if its debt exceeds its assets for two years running.,7.36,0.037989094653757965,43,0.16088202492941717,0.04955385982831772,0.7398299224762112
"LG card's creditors fear that such a move would triggered massive debt redemption requests that could bankrupt the firm, which owes about $12.05bn.",23.92,0.03233884334177222,78,0.0734080303515118,0.05176424883532405,0.7629920112151035
"""Eventually, LG Group will have to participate, but they have been stalling to try to earn better concessions,"" said Mr Kim.
",1.84,0.033286997371056025,52,-0.11586984015383833,0.048227979418004704,0.7430790514335998
