Sent,Tm,Lex,Luhn,Lsa,Tr,LDA
"Reds sink 10-man Magpies

Titus Bramble's own goal put Liverpool on the comeback trail as injury-hit Newcastle were well beaten at Anfield.

",6.44,0.0266490391011002,90,-0.05229660773451805,0.040784162379330156,0.7669509096356841
"Patrick Kluivert's close-range finish put Newcastle ahead after 31 minutes, but they were pegged back as Bramble headed in Steven Gerrard's corner.",14.72,0.049483810980365944,95,-0.12503653562635086,0.04197239884737273,0.7631082430572915
Neil Mellor gave Liverpool the lead before half-time from Milan Baros' pass before the Czech added a third after rounding Shay Given on the hour.,8.280000000000001,0.052530355351002124,71,-0.06687420988150972,0.04151666258451099,0.7605215625166041
Newcastle then had Lee Bowyer sent off for two bookable offences.,0.92,0.0309755766674537,33,0.1333695474779569,0.028996468805806908,0.7040621414914348
"Liverpool brought back Luis Garcia after a hamstring injury, while Newcastle were forced to draft in Kluivert after Craig Bellamy was a late withdrawal with a back injury sustained in the warm-up.",18.400000000000002,0.04030274627836407,120,-0.0628209390818946,0.03984552473653626,0.7687564282750637
And Garcia should have crowned his return with a goal inside the opening minute when he took a pass from Baros but shot wildly over the top from eight yards.,15.64,0.04020984930783429,66,-0.10496155036637529,0.03970057308436584,0.7561567293794604
"Olivier Bernard was only inches away from giving Newcastle the lead after 20 minutes, when he fired just wide from a free-kick 25 yards out.",5.5200000000000005,0.033154592917400756,64,0.02964638995873508,0.040880433041142854,0.7565070970039095
"But Souness's side did go ahead 11 minutes later in highly controversial circumstances.

",6.44,0.022410828233040973,56,-0.06969572120564158,0.038294089689410574,0.7290602433841125
"Kluivert looked suspiciously offside when Kieron Dyer set Bowyer free, but the Dutchman was then perfectly placed to score from six yards.",9.200000000000001,0.05300407762062918,80,0.13409854962890053,0.03736256015903683,0.7595097712041968
"The lead lasted three minutes, with Liverpool back on terms as Bramble headed Gerrard's corner into his own net under pressure from Sami Hyypia.",11.040000000000001,0.03721052358691186,77,-0.13796123263475818,0.04031045945304955,0.7562292620069812
And Liverpool were ahead after 37 minutes when Baros slid a perfect pass into Mellor's path for the youngster to slip a slide-rule finish into Given's bottom corner.,17.48,0.05585482478565154,98,-0.15794916843459636,0.040717613014246305,0.7690086136979819
"Garcia's finishing was wayward, and he was wasteful again in first-half injury time, shooting tamely at Given after good work by Xabi Alonso.",10.120000000000001,0.0302414022735971,76,-0.06946303441031981,0.039501890277491354,0.7603778960111636
Any hopes of a Newcastle recovery looked to be snuffed out on the hour when a brilliant turn and pass by Harry Kewell set Baros free,12.88,0.03141935131309819,74,0.000978757166143493,0.039333759528815494,0.7620474220782583
and he rounded Given to score.,1.84,0.022017274165643443,10,0.033918392096300945,0.035623970975646624,0.6087427176551207
"Jermaine Jenas then missed a glorious chance to throw Newcastle a lifeline, shooting over from just eight yards out from Shola Ameobi's cross.",4.6000000000000005,0.025466534921938882,79,-0.006211452160555277,0.03720596414962509,0.7603979840010596
"Then Bowyer, who had already been booked for a foul on Alonso, was deservedly shown the red card by referee Graham Poll for a wild challenge on Liverpool substitute Florent Sinama-Pongolle.

",8.280000000000001,0.04187660581504234,112,0.033225703613304465,0.03948428317977221,0.7691042196843445
"Dudek, Finnan, Hyypia, Carragher, Riise, Luis Garcia (Nunez 73), Gerrard, Alonso, Kewell (Traore 85), Baros, Mellor (Sinama Pongolle 75).

",2.7600000000000002,0.03160706341883197,102,-0.06935934275794518,0.026654461499155676,0.7721053203957743
"Subs not used: Hamann, Harrison.

",0.0,0.0352,18,-0.013240022706808685,0.020677165082702585,0.6658005473374426
"Bramble 35 og, Mellor 38, Baros 61.

",3.68,0.0225887410885822,25,-0.0687268100010789,0.02495861896561548,0.7311977991188533
"Given, Andrew O'Brien, Elliott, Bramble, Bernard, Bowyer, Dyer (Ambrose 80), Jenas, Milner (N'Zogbia 72), Kluivert (Robert 58), Ameobi.

",2.7600000000000002,0.027726514034976956,94,0.22502997845846565,0.03302120885451506,0.7690281381611306
Subs not used:,0.0,0.0352,3,-0.029341629711349407,0.01264661190520292,0.531413437524601
"Harper.

Bowyer (77).

",0.92,0.02862084041983922,14,0.17495530078663046,0.031111183567486326,0.6638147670548777
"Bowyer, Elliott, Bernard.

",0.0,0.04920855202735525,20,0.28237832906813504,0.025804470466655648,0.6643564792849113
"Kluivert 32.

43,856.

",0.92,0.029399493053161176,15,0.018995799273187196,0.026553106664166402,0.6899150263025208
"G Poll (Hertfordshire).
",0.0,0.02764140263817865,17,0.00013039774312247537,0.017042359088339926,0.6140648331740564
